"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-02,"Celtics","Knicks","-4.5 -108","-4.5 -115","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5 -105","-4.5 -110","-4.5 -110"
2015,2016-02-02,"Knicks","Celtics","+4.5 -102","+4.5 -105","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+5 -115","+4.5 -110","+4.5 -110"
2015,2016-02-02,"Heat","Rockets","+4.5 -107","+4.5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -105","+4.5 -105","+5 -110","+5 -110"
2015,2016-02-02,"Rockets","Heat","-4.5 -103","-4.5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -105","-4.5 -115","-5 -110","-5 -110"
2015,2016-02-02,"Raptors","Suns","-9 -109","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -102","-9.5 -115","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -105"
2015,2016-02-02,"Suns","Raptors","+9 -101","+9.5 -110","+9.5 -110","+9.5 -115","+9.5 -108","+9.5 -105","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -115"
2015,2016-02-02,"Bucks","Trailblazers","+7 -101","+7 -110","+7 -110","+7.5 -110","+7.5 -108","+7.5 -110","+7.5 -105","+7.5 -110","+7 -110","+7.5 -110"
2015,2016-02-02,"Trailblazers","Bucks","-7 -109","-7 -110","-7 -110","-7.5 -110","-7.5 -102","-7.5 -110","-7.5 -105","-7.5 -110","-7 -110","-7.5 -110"
2015,2016-02-02,"Timberwolves","Lakers","-4.5 -102","-4.5 -110","-4.5 -110","-4 -110","-4.5 -110","-4 -110","-5 -105","-5 -110","-4.5 -110","-4.5 -105"
2015,2016-02-02,"Lakers","Timberwolves","+4.5 -108","+4.5 -110","+4.5 -110","+4 -110","+4.5 -110","+4 -110","+5 -105","+5 -110","+4.5 -110","+4.5 -115"
