"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-17,"Seventysixers","Hornets","+3 -105","+3 -105","+3 -110","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -110","+3 -110"
2013,2013-10-17,"Hornets","Seventysixers","-3 -105","-3 -115","-3 -110","-3 -110","-3 -110","-3 -110","-3 -115","-3 -110","-3 -110","-3 -110"
2013,2013-10-17,"Knicks","Wizards","+2 +100","+2.5 -110","+2 -110","+2 -110","+2 -110","+2 -110","+3 -115","+2 -110","+2 -110","+2 -110"
2013,2013-10-17,"Wizards","Knicks","-2 -110","-2.5 -110","-2 -110","-2 -110","-2 -110","-2 -110","-3 -105","-2 -110","-2 -110","-2 -110"
2013,2013-10-17,"Pistons","Cavaliers","+5 -110","+4.5 -110","+4.5 -110","+5 -115","+4.5 -110","+5 -110","+4.5 -110","+5 -110","+4.5 -110","+5 -110"
2013,2013-10-17,"Cavaliers","Pistons","-5 +100","-4.5 -110","-4.5 -110","-5 -105","-4.5 -110","-5 -110","-4.5 -110","-5 -110","-4.5 -110","-5 -110"
2013,2013-10-17,"Spurs","Hawks","-3.5 -102","-4 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -110"
2013,2013-10-17,"Hawks","Spurs","+3.5 -108","+4 -115","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -105","+3.5 -110","+3.5 -110"
2013,2013-10-17,"Heat","Nets","-3 +102","-3 -110","-3 -110","-3 -110","-2.5 -110","-3 -110","-2.5 -115","-3 -110","-3 -110","-3 -110"
2013,2013-10-17,"Nets","Heat","+3 -112","+3 -110","+3 -110","+3 -110","+2.5 -110","+3 -110","+2.5 -105","+3 -110","+3 -110","+3 -110"
2013,2013-10-17,"Pelicans","Thunder","+4.5 +100","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+5 -110","+4.5 -110"
2013,2013-10-17,"Thunder","Pelicans","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -115","-4.5 -110","-5 -110","-4.5 -110"
2013,2013-10-17,"Suns","Kings","+3 -101","+3 -110","+3.5 -110","+2.5 -110","+3.5 -110","+2.5 -110","+3 -115","+3 -115","+3 -110","+2.5 -110"
2013,2013-10-17,"Kings","Suns","-3 -109","-3 -110","-3.5 -110","-2.5 -110","-3.5 -110","-2.5 -110","-3 -105","-3 -105","-3 -110","-2.5 -110"
