"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-20,"Mavericks","Pacers","+2 +101","+2.5 -110","+2 -104","+2.5 -110","+2.5 -105","+2 -110","","+2 -110","","+2 -110"
2008,2009-03-20,"Pacers","Mavericks","-2 -111","-2.5 -110","-2 -114","-2.5 -110","-2.5 -105","-2 -110","","-2 -110","","-2 -110"
2008,2009-03-20,"Hornets","Raptors","+1.5 -105","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -103","+1.5 -110","","+1.5 -110","","+1.5 -110"
2008,2009-03-20,"Raptors","Hornets","-1.5 -105","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -107","-1.5 -110","","-1.5 -110","","-1.5 -110"
2008,2009-03-20,"Heat","Nets","-2 -107","-2.5 -110","-2 -114","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2008,2009-03-20,"Nets","Heat","+2 -103","+2.5 -110","+2 -104","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2008,2009-03-20,"Kings","Knicks","+9.5 -113","+9 -110","+9 -109","+9 -110","+9 -105","+9 -110","","+9 -110","","+9 -110"
2008,2009-03-20,"Knicks","Kings","-9.5 +103","-9 -110","-9 -109","-9 -110","-9 -105","-9 -110","","-9 -110","","-9 -110"
2008,2009-03-20,"Jazz","Thunder","-4 -112","-4 -110","-4 -114","-4 -110","-4 -110","-4.5 -110","","-4.5 -105","","-4 -110"
2008,2009-03-20,"Thunder","Jazz","+4 +102","+4 -110","+4 -104","+4 -110","+4 +100","+4.5 -110","","+4.5 -115","","+4 -110"
2008,2009-03-20,"Grizzlies","Pelicans","+11.5 -106","+11.5 -110","+11.5 -109","+11.5 -110","+11.5 -108","+11.5 -110","","+11.5 -110","","+11.5 -110"
2008,2009-03-20,"Pelicans","Grizzlies","-11.5 -104","-11.5 -110","-11.5 -109","-11.5 -110","-11.5 -102","-11.5 -110","","-11.5 -110","","-11.5 -110"
2008,2009-03-20,"Clippers","Pistons","+6.5 -103","+7 -110","+6.5 -109","+6.5 -110","+6.5 +100","+6.5 -110","","+6.5 -105","","+6.5 -110"
2008,2009-03-20,"Pistons","Clippers","-6.5 -107","-7 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -115","","-6.5 -110"
2008,2009-03-20,"Timberwolves","Rockets","+11 -110","+11 -110","+11 -109","+11 -110","+11 -108","+11 -110","","+11 -110","","+11 -110"
2008,2009-03-20,"Rockets","Timberwolves","-11 +100","-11 -110","-11 -109","-11 -110","-11 -102","-11 -110","","-11 -110","","-11 -110"
2008,2009-03-20,"Celtics","Spurs","+3.5 -101","+3.5 -110","+3.5 -104","+3.5 -110","+3.5 -107","+3.5 -110","","+3.5 -105","","+3.5 -110"
2008,2009-03-20,"Spurs","Celtics","-3.5 -109","-3.5 -110","-3.5 -114","-3.5 -110","-3.5 -103","-3.5 -110","","-3.5 -115","","-3.5 -110"
2008,2009-03-20,"Wizards","Nuggets","+14 -108","+14 -110","+14 -109","+14 -110","+14 -107","+14 -110","","+14 -105","","+14 -110"
2008,2009-03-20,"Nuggets","Wizards","-14 -102","-14 -110","-14 -109","-14 -110","-14 -103","-14 -110","","-14 -115","","-14 -110"
2008,2009-03-20,"Seventysixers","Warriors","-1.5 -108","-1.5 -110","-1.5 -114","-1.5 -110","-1.5 -109","-1.5 -110","","-1.5 -110","","-1.5 -110"
2008,2009-03-20,"Warriors","Seventysixers","+1.5 -102","+1.5 -110","+1.5 -104","+1.5 -110","+1.5 -101","+1.5 -110","","+1.5 -110","","+1.5 -110"
