"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-11,"Celtics","Pacers","+12 -105","+12 -108","+12 -110","+12 -110","+12 -107","+12 -110","+12 -110","+12 -110","+12 -110","+12 -110"
2013,2014-03-11,"Pacers","Celtics","-12 -105","-12 -112","-12 -110","-12 -110","-12 -103","-12 -110","-12 -110","-12 -110","-12 -110","-12 -110"
2013,2014-03-11,"Kings","Pistons","+2.5 -102","+2.5 -105","+2.5 -105","+2.5 -110","+2.5 -102","+2.5 -110","+2.5 -110","+3 -110","+2.5 -110","+2.5 -110"
2013,2014-03-11,"Pistons","Kings","-2.5 -108","-2.5 -115","-2.5 -115","-2.5 -110","-2.5 -108","-2.5 -110","-2.5 -110","-3 -110","-2.5 -110","-2.5 -110"
2013,2014-03-11,"Trailblazers","Grizzlies","+2.5 -105","+3 -115","+2.5 -110","+2.5 -110","+2.5 -102","+2.5 -110","+3 -110","+3.5 -115","+3 -110",""
2013,2014-03-11,"Grizzlies","Trailblazers","-2.5 -105","-3 -105","-2.5 -110","-2.5 -110","-2.5 -108","-2.5 -110","-3 -110","-3.5 -105","-3 -110",""
2013,2014-03-11,"Bucks","Timberwolves","+15 -103","+15.5 -110","+15 -110","+15 -110","+15 -108","+15 -110","+15 -110","+15 -110","+15 -110",""
2013,2014-03-11,"Timberwolves","Bucks","-15 -107","-15.5 -110","-15 -110","-15 -110","-15 -102","-15 -110","-15 -110","-15 -110","-15 -110",""
2013,2014-03-11,"Spurs","Bulls","-5 -103","-5 -110","-5 -110","-5 -110","-5 -103","-5 -110","-5 -110","-5 -115","-5 -110",""
2013,2014-03-11,"Bulls","Spurs","+5 -107","+5 -110","+5 -110","+5 -110","+5 -107","+5 -110","+5 -110","+5 -105","+5 -110",""
2013,2014-03-11,"Rockets","Thunder","+4.5 -103","+4.5 -110","+4.5 -110","+5 -110","+4.5 -105","+5 -110","+5 -110","+4.5 -105","+5 -110",""
2013,2014-03-11,"Thunder","Rockets","-4.5 -107","-4.5 -110","-4.5 -110","-5 -110","-4.5 -105","-5 -110","-5 -110","-4.5 -115","-5 -110",""
2013,2014-03-11,"Mavericks","Warriors","+5 +100","+5.5 -115","+5.5 -110","+5.5 -111","+5.5 -109","+5 -110","+5.5 -110","+6 -115","+5.5 -110","+5.5 -110"
2013,2014-03-11,"Warriors","Mavericks","-5 -110","-5.5 -105","-5.5 -110","-5.5 -109","-5.5 -101","-5 -110","-5.5 -110","-6 -105","-5.5 -110","-5.5 -110"
