"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-01,"Magic","Wizards","+1.5 -102","+1.5 -105","+1.5 -110","+2 -115","+1.5 -110","+2 -115","+1.5 -105","+1.5 -110","+1.5 -110","+2 -115"
2015,2016-01-01,"Wizards","Magic","-1.5 -108","-1.5 -115","-1.5 -110","-2 -105","-1.5 -110","-2 -105","-1.5 -105","-1.5 -110","-1.5 -110","-2 -105"
2015,2016-01-01,"Mavericks","Heat","+3 -105","+2.5 -107","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -105","+3.5 -105","+2.5 -110","+2.5 -110","+2.5 -105"
2015,2016-01-01,"Heat","Mavericks","-3 -105","-2.5 -113","-2.5 -110","-2.5 -115","-2.5 -110","-2.5 -115","-3.5 -105","-2.5 -110","-2.5 -110","-2.5 -115"
2015,2016-01-01,"Hornets","Raptors","+6 -104","+6 -110","+6 -110","+6 -115","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110","+6 -115"
2015,2016-01-01,"Raptors","Hornets","-6 -106","-6 -110","-6 -110","-6 -105","-6 -110","-6 -110","-6 -105","-6 -110","-6 -110","-6 -105"
2015,2016-01-01,"Knicks","Bulls","+7 -105","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -105","+7 -110","+7 -110","+7 -110"
2015,2016-01-01,"Bulls","Knicks","-7 -105","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7 -110","-7 -110","-7 -110"
2015,2016-01-01,"Seventysixers","Lakers","+3 -105","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -105","+3 -105","+3 -110","+3 -110"
2015,2016-01-01,"Lakers","Seventysixers","-3 -105","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -105","-3 -115","-3 -110","-3 -110"
