"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-30,"Heat","Magic","+10.5 -108","","","+10.5 -110","+10.5 -110","","","+10.5 -110","",""
2006,2006-12-30,"Magic","Heat","-10.5 -102","","","-10.5 -110","-10.5 -110","","","-10.5 -110","",""
2006,2006-12-30,"Hornets","Pacers","+10.5 -105","","","+10.5 -110","+11 -110","","","+10.5 -110","",""
2006,2006-12-30,"Pacers","Hornets","-10.5 -105","","","-10.5 -110","-11 -110","","","-10.5 -110","",""
2006,2006-12-30,"Timberwolves","Nets","+2 -104","","","-2 -105","+2 -110","","","+2.5 -115","",""
2006,2006-12-30,"Nets","Timberwolves","-2 -106","","","+2 -105","-2 -110","","","-2.5 -105","",""
2006,2006-12-30,"Raptors","Grizzlies","+5.5 -105","","","+5.5 -101","+5.5 -110","","","+6 -110","",""
2006,2006-12-30,"Grizzlies","Raptors","-5.5 -105","","","-5.5 -109","-5.5 -110","","","-6 -110","",""
2006,2006-12-30,"Cavaliers","Bulls","+5 -101","","","+5.5 -105","+5.5 -110","","","+5.5 -110","",""
2006,2006-12-30,"Bulls","Cavaliers","-5 -109","","","-5.5 -105","-5.5 -110","","","-5.5 -110","",""
2006,2006-12-30,"Pelicans","Mavericks","+17.5 +105","","","+18 -105","+17.5 -110","","","+17.5 -110","",""
2006,2006-12-30,"Mavericks","Pelicans","-17.5 -115","","","-18 -105","-17.5 -110","","","-17.5 -110","",""
2006,2006-12-30,"Wizards","Bucks","+4.5 -109","","","+4.5 -105","+4.5 -110","","","+4.5 -115","",""
2006,2006-12-30,"Bucks","Wizards","-4.5 -101","","","-4.5 -105","-4.5 -110","","","-4.5 -105","",""
2006,2006-12-30,"Trailblazers","Jazz","+11 +101","","","+11 -105","+11 -110","","","+11.5 -110","",""
2006,2006-12-30,"Jazz","Trailblazers","-11 -111","","","-11 -105","-11 -110","","","-11.5 -110","",""
2006,2006-12-30,"Warriors","Kings","+5 -104","","","+5 -105","+5 -110","","","+5 -110","",""
2006,2006-12-30,"Kings","Warriors","-5 -106","","","-5 -105","-5 -110","","","-5 -110","",""
