"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-15,"Jazz","Wizards","+3 -111","","","+3 -105","+3 -110","","","+3.5 -115","",""
2006,2007-01-15,"Wizards","Jazz","-3 +101","","","-3 -105","-3 -110","","","-3.5 -105","",""
2006,2007-01-15,"Kings","Knicks","+1 -102","","","+1 -105","+1 -110","","","+1.5 -115","",""
2006,2007-01-15,"Knicks","Kings","-1 -108","","","-1 -105","-1 -110","","","-1.5 -105","",""
2006,2007-01-15,"Bucks","Hornets","+5 -105","","","+5 -105","+5 -110","","","+5 -110","",""
2006,2007-01-15,"Hornets","Bucks","-5 -105","","","-5 -105","-5 -110","","","-5 -110","",""
2006,2007-01-15,"Celtics","Hawks","+5.5 +105","","","+5.5 -105","+5.5 -110","","","+6 -115","",""
2006,2007-01-15,"Hawks","Celtics","-5.5 -115","","","-5.5 -105","-5.5 -110","","","-6 -105","",""
2006,2007-01-15,"Raptors","Seventysixers","-1 -115","","","+1 -105","-1 -110","","","-1.5 -105","",""
2006,2007-01-15,"Seventysixers","Raptors","+1 +105","","","-1 -105","+1 -110","","","+1.5 -115","",""
2006,2007-01-15,"Spurs","Bulls","-4 -108","","","-4 -105","-4 -110","","","-4 -110","",""
2006,2007-01-15,"Bulls","Spurs","+4 -102","","","+4 -105","+4 -110","","","+4 -110","",""
2006,2007-01-15,"Timberwolves","Pistons","+3 -121","","","+3 -108","+3 -110","","","+3.5 -115","",""
2006,2007-01-15,"Pistons","Timberwolves","-3 +111","","","-3 -102","-3 -110","","","-3.5 -105","",""
2006,2007-01-15,"Pacers","Nets","+2.5 -105","","","-2 -101","+2.5 -110","","","+2.5 -110","",""
2006,2007-01-15,"Nets","Pacers","-2.5 -105","","","+2 -109","-2.5 -110","","","-2.5 -110","",""
2006,2007-01-15,"Clippers","Warriors","+2.5 -107","","","+2 -105","+2 -110","","","+2 -110","",""
2006,2007-01-15,"Warriors","Clippers","-2.5 -103","","","-2 -105","-2 -110","","","-2 -110","",""
2006,2007-01-15,"Suns","Grizzlies","-9 +103","","","-9 -101","-9 -110","","","-9.5 -105","",""
2006,2007-01-15,"Grizzlies","Suns","+9 -113","","","+9 -109","+9 -110","","","+9.5 -115","",""
2006,2007-01-15,"Heat","Lakers","+6.5 -106","","","+6.5 -109","+6.5 -110","","","+6 -105","",""
2006,2007-01-15,"Lakers","Heat","-6.5 -104","","","-6.5 -101","-6.5 -110","","","-6 -115","",""
