"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-23,"Bulls","Hornets","+4.5 +102","+4.5 -110","+4.5 -110","+4 -105","+4.5 -110","+4.5 -105","+4.5 -105","+4.5 -110","+4.5 -110","+4 -105"
2016,2016-12-23,"Hornets","Bulls","-4.5 -113","-4.5 -110","-4.5 -110","-4 -115","-4.5 -110","-4.5 -115","-4.5 -105","-4.5 -110","-4.5 -110","-4 -115"
2016,2016-12-23,"Lakers","Magic","+4.5 +100","+4.5 -105","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -115","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -105"
2016,2016-12-23,"Magic","Lakers","-4.5 -110","-4.5 -115","-4.5 -110","-4.5 -115","-4.5 -110","-4.5 -105","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -115"
2016,2016-12-23,"Warriors","Pistons","-7.5 -105","-7 -115","-7.5 -110","-7.5 -115","-7.5 -110","-8 -110","-7.5 -105","-8.5 -105","-8 -110","-7.5 -115"
2016,2016-12-23,"Pistons","Warriors","+7.5 -105","+7 -105","+7.5 -110","+7.5 -105","+7.5 -110","+8 -110","+7.5 -105","+8.5 -115","+8 -110","+7.5 -105"
2016,2016-12-23,"Nets","Cavaliers","+16.5 -101","+16.5 -105","+16.5 -110","+16.5 -110","+17.5 -125","+16.5 -110","+16.5 -105","+16.5 -110","+16.5 -110","+16.5 -110"
2016,2016-12-23,"Cavaliers","Nets","-16.5 -109","-16.5 -115","-16.5 -110","-16.5 -110","-17.5 +105","-16.5 -110","-16.5 -105","-16.5 -110","-16.5 -110","-16.5 -110"
2016,2016-12-23,"Thunder","Celtics","+5.5 -109","+5.5 -102","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110"
2016,2016-12-23,"Celtics","Thunder","-5.5 -101","-5.5 -118","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110"
2016,2016-12-23,"Wizards","Bucks","+3.5 -113","+3 -115","+3.5 -110","+3 -112","+3.5 -110","+3 -110","+3 -105","+3.5 -110","+3.5 -110","+3 -110"
2016,2016-12-23,"Bucks","Wizards","-3.5 +102","-3 -105","-3.5 -110","-3 -108","-3.5 -110","-3 -110","-3 -105","-3.5 -110","-3.5 -110","-3 -110"
2016,2016-12-23,"Heat","Pelicans","+5 -103","+4.5 -110","+5 -110","+5 -115","+4.5 -110","+5 -115","+5 -105","+5 -110","+4.5 -110","+5 -115"
2016,2016-12-23,"Pelicans","Heat","-5 -107","-4.5 -110","-5 -110","-5 -105","-4.5 -110","-5 -105","-5 -105","-5 -110","-4.5 -110","-5 -105"
2016,2016-12-23,"Rockets","Grizzlies","-3.5 +102","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -115","-3.5 -105","-4 -105","-3.5 -110","-3.5 -110"
2016,2016-12-23,"Grizzlies","Rockets","+3.5 -113","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -105","+4 -115","+3.5 -110","+3.5 -110"
2016,2016-12-23,"Kings","Timberwolves","+5 +102","+5 -110","+5 -110","+4.5 -105","+5 -110","+4.5 -105","+5 -105","+5 -110","+5 -110","+4.5 -105"
2016,2016-12-23,"Timberwolves","Kings","-5 -113","-5 -110","-5 -110","-4.5 -115","-5 -110","-4.5 -115","-5 -105","-5 -110","-5 -110","-4.5 -115"
2016,2016-12-23,"Seventysixers","Suns","+6 -103","+6 -110","+5.5 -110","+6 -105","+6 -110","+6 -105","+6 -105","+6 -115","+6 -110","+6 -105"
2016,2016-12-23,"Suns","Seventysixers","-6 -107","-6 -110","-5.5 -110","-6 -115","-6 -110","-6 -115","-6 -105","-6 -105","-6 -110","-6 -115"
2016,2016-12-23,"Hawks","Nuggets","+6 -100","+5.5 -105","+6 -110","+6 -110","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110","+6 -110"
2016,2016-12-23,"Nuggets","Hawks","-6 -110","-5.5 -115","-6 -110","-6 -110","-6 -110","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110"
2016,2016-12-23,"Raptors","Jazz","+1 -110","-1 -110","PK-110","PK-110","PK-110","PK-110","-1 -105","-1.5 -105","PK-110","PK-110"
2016,2016-12-23,"Jazz","Raptors","-1 -100","+1 -110","PK-110","PK-110","PK-110","PK-110","+1 -105","+1.5 -115","PK-110","PK-110"
2016,2016-12-23,"Spurs","Trailblazers","-2 -107","-2 +100","-2 -110","-1.5 -110","-2 -110","-2.5 -110","-2 -105","-2.5 -110","-2.5 -110","-1.5 -110"
2016,2016-12-23,"Trailblazers","Spurs","+2 -103","+2 -120","+2 -110","+1.5 -110","+2 -110","+2.5 -110","+2 -105","+2.5 -110","+2.5 -110","+1.5 -110"
2016,2016-12-23,"Mavericks","Clippers","+4 -105","+3.5 -105","+4 -105","+3.5 -110","+4 -110","+3.5 -105","+4 -105","+4.5 -110","+4 -110","+3.5 -110"
2016,2016-12-23,"Clippers","Mavericks","-4 -105","-3.5 -115","-4 -115","-3.5 -110","-4 -110","-3.5 -115","-4 -105","-4.5 -110","-4 -110","-3.5 -110"
