"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-04-07,"Celtics","Raptors","-6 -101","-6 -110","-6 -109","-6 -110","-5.5 -110","-6 -110","","-6.5 -105","","-6 -110"
2009,2010-04-07,"Raptors","Celtics","+6 -109","+6 -110","+6 -109","+6 -110","+5.5 -110","+6 -110","","+6.5 -115","","+6 -110"
2009,2010-04-07,"Knicks","Pacers","+11 -106","+11 -110","+11 -109","+11 -110","+11 -110","+11 -110","","+11.5 -115","","+11 -110"
2009,2010-04-07,"Pacers","Knicks","-11 -104","-11 -110","-11 -109","-11 -110","-11 -110","-11 -110","","-11.5 -105","","-11 -110"
2009,2010-04-07,"Seventysixers","Heat","+11 -106","+11.5 -110","+11.5 -109","+11.5 -110","+11.5 -110","+11.5 -110","","+11 -105","","+11.5 -110"
2009,2010-04-07,"Heat","Seventysixers","-11 -104","-11.5 -110","-11.5 -109","-11.5 -110","-11.5 -110","-11.5 -110","","-11 -115","","-11.5 -110"
2009,2010-04-07,"Hawks","Pistons","-5.5 -107","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -115","","-5.5 -110"
2009,2010-04-07,"Pistons","Hawks","+5.5 -103","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -105","","+5.5 -110"
2009,2010-04-07,"Nets","Bucks","+7.5 -104","+7.5 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+7.5 -105","","+7.5 -110"
2009,2010-04-07,"Bucks","Nets","-7.5 -106","-7.5 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-7.5 -115","","-7.5 -110"
2009,2010-04-07,"Wizards","Magic","+13.5 +101","+14 -110","+14 -109","+14 -110","+14 -110","+14 -110","","+13.5 -110","","+13.5 -110"
2009,2010-04-07,"Magic","Wizards","-13.5 -111","-14 -110","-14 -109","-14 -110","-14 -110","-14 -110","","-13.5 -110","","-13.5 -110"
2009,2010-04-07,"Warriors","Timberwolves","-2 -102","-2 -110","-2 -109","-1.5 -110","-2 -110","-2 -110","","-1.5 -115","","-2 -110"
2009,2010-04-07,"Timberwolves","Warriors","+2 -108","+2 -110","+2 -109","+1.5 -110","+2 -110","+2 -110","","+1.5 -105","","+2 -110"
2009,2010-04-07,"Nuggets","Thunder","+2.5 -102","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2010-04-07,"Thunder","Nuggets","-2.5 -108","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2010-04-07,"Hornets","Pelicans","-2 -101","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2 -110","","-2 -110"
2009,2010-04-07,"Pelicans","Hornets","+2 -109","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -110","","+2 -110"
2009,2010-04-07,"Grizzlies","Mavericks","+9.5 -113","+9.5 -110","+9.5 -104","+9.5 -110","+9.5 -110","+9.5 -110","","+9.5 -110","","+9.5 -110"
2009,2010-04-07,"Mavericks","Grizzlies","-9.5 +102","-9.5 -110","-9.5 -114","-9.5 -110","-9.5 -110","-9.5 -110","","-9.5 -110","","-9.5 -110"
2009,2010-04-07,"Jazz","Rockets","-4 -104","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4.5 -110","","-4 -110"
2009,2010-04-07,"Rockets","Jazz","+4 -106","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4.5 -110","","+4 -110"
2009,2010-04-07,"Spurs","Suns","+6 +100","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -115","","+6 -110"
2009,2010-04-07,"Suns","Spurs","-6 -110","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -105","","-6 -110"
2009,2010-04-07,"Trailblazers","Clippers","-9 +101","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9 -115","","-9 -110"
2009,2010-04-07,"Clippers","Trailblazers","+9 -111","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9 -105","","+9 -110"
