"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-28,"Kings","Hornets","+7 -109","+7 -115","+7 -110","+7 -115","+7 -110","+7 -115","+7 -105","+7 -105","+7 -110","+7 -115"
2016,2017-01-28,"Hornets","Kings","-7 -101","-7 -105","-7 -110","-7 -105","-7 -110","-7 -105","-7 -105","-7 -115","-7 -110","-7 -105"
2016,2017-01-28,"Pistons","Heat","-3.5 -104","-3 -115","-3 -115","-3 -110","-3.5 -110","-3 -115","-3.5 -105","-3 -115","-3 -110","-3 -110"
2016,2017-01-28,"Heat","Pistons","+3.5 -106","+3 -105","+3 -105","+3 -110","+3.5 -110","+3 -105","+3.5 -105","+3 -105","+3 -110","+3 -110"
2016,2017-01-28,"Celtics","Bucks","+2.5 -107","+2 -105","+2.5 -115","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2 -105","+2 -110","+2.5 -110"
2016,2017-01-28,"Bucks","Celtics","-2.5 -103","-2 -115","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2 -115","-2 -110","-2.5 -110"
2016,2017-01-28,"Clippers","Warriors","+13 -113","+13 -110","+13 -110","+13 -110","+13 -110","+13 -110","+13 -105","+13.5 -105","+13 -110","+13 -110"
2016,2017-01-28,"Warriors","Clippers","-13 +102","-13 -110","-13 -110","-13 -110","-13 -110","-13 -110","-13 -105","-13.5 -115","-13 -110","-13 -110"
2016,2017-01-28,"Nets","Timberwolves","+11 -110","+10.5 -105","+11 -110","+11 -115","+11 -110","+11 -110","+11 -105","+11 -115","+11 -110","+11 -115"
2016,2017-01-28,"Timberwolves","Nets","-11 +100","-10.5 -115","-11 -110","-11 -105","-11 -110","-11 -110","-11 -105","-11 -105","-11 -110","-11 -105"
2016,2017-01-28,"Nuggets","Suns","+3.5 -103","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -110","+3 -105","+4 -115","+3.5 -110","+3.5 -115"
2016,2017-01-28,"Suns","Nuggets","-3.5 -107","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3 -105","-4 -105","-3.5 -110","-3.5 -105"
2016,2017-01-28,"Grizzlies","Jazz","+7.5 -100","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -115","+7.5 -110","+7.5 -110"
2016,2017-01-28,"Jazz","Grizzlies","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -105","-7.5 -110","-7.5 -110"
