"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-18,"Cavaliers","Seventysixers","-4 -108","-4 -115","-4 -110","-4 -110","-4 -109","-4.5 -110","-4 -110","-4.5 -105","-4 -110","-4 -110"
2013,2014-02-18,"Seventysixers","Cavaliers","+4 -102","+4 -105","+4 -110","+4 -110","+4 -101","+4.5 -110","+4 -110","+4.5 -115","+4 -110","+4 -110"
2013,2014-02-18,"Raptors","Wizards","+2.5 -102","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -110"
2013,2014-02-18,"Wizards","Raptors","-2.5 -108","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -115","-2.5 -110","-2.5 -110"
2013,2014-02-18,"Hawks","Pacers","+10 -102","+10 -110","+10 -110","+10 -110","+10 -103","+10 -110","+10 -110","+10.5 -115","+10 -110","+10 -110"
2013,2014-02-18,"Pacers","Hawks","-10 -108","-10 -110","-10 -110","-10 -110","-10 -107","-10 -110","-10 -110","-10.5 -105","-10 -110","-10 -110"
2013,2014-02-18,"Hornets","Pistons","+4.5 +100","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -107","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2013,2014-02-18,"Pistons","Hornets","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -103","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2013,2014-02-18,"Knicks","Grizzlies","+5.5 -105","+5.5 -113","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2013,2014-02-18,"Grizzlies","Knicks","-5.5 -105","-5.5 -107","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2013,2014-02-18,"Magic","Bucks","-3 -107","-3 -110","-3 -110","-3 -110","-3 -107","-2.5 -110","-3 -110","-3.5 -105","-3 -110","-3 -110"
2013,2014-02-18,"Bucks","Magic","+3 -103","+3 -110","+3 -110","+3 -110","+3 -103","+2.5 -110","+3 -110","+3.5 -115","+3 -110","+3 -110"
2013,2014-02-18,"Heat","Mavericks","-2.5 +100","-2 -115","-2.5 -105","-2 -111","-2.5 -110","-2 -110","-2.5 -110","-3 -115","-2.5 -110","-2.5 -110"
2013,2014-02-18,"Mavericks","Heat","+2.5 -110","+2 -105","+2.5 -115","+2 -109","+2.5 -110","+2 -110","+2.5 -110","+3 -105","+2.5 -110","+2.5 -110"
2013,2014-02-18,"Suns","Nuggets","-2 -105","-2 -115","-2.5 -110","-2.5 -108","-2.5 -105","-2 -110","-2.5 -110","-2.5 -115","-2 -110","-2.5 -110"
2013,2014-02-18,"Nuggets","Suns","+2 -105","+2 -105","+2.5 -110","+2.5 -112","+2.5 -105","+2 -110","+2.5 -110","+2.5 -105","+2 -110","+2.5 -110"
2013,2014-02-18,"Spurs","Clippers","+6 -101","+6 -105","+5.5 -110","+6.5 -112","+6 -104","+6.5 -110","+6 -110","+6.5 -105","+6.5 -110","+6.5 -112"
2013,2014-02-18,"Clippers","Spurs","-6 -109","-6 -115","-5.5 -110","-6.5 -108","-6 -106","-6.5 -110","-6 -110","-6.5 -115","-6.5 -110","-6.5 -108"
