"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-25,"Bulls","Nets","+4 -105","+4 -115","+4 -110","+4 -110","+3.5 -102","+4 -110","+3.5 -110","+4 -110","+4 -110","+3.5 -110"
2013,2013-12-25,"Nets","Bulls","-4 -105","-4 -105","-4 -110","-4 -110","-3.5 -108","-4 -110","-3.5 -110","-4 -110","-4 -110","-3.5 -110"
2013,2013-12-25,"Thunder","Knicks","-10.5 -101","-10.5 -110","-10.5 -110","-10 -110","-10.5 -102","-10.5 -110","-10.5 -110","-11 -105","-10.5 -110","-10 -110"
2013,2013-12-25,"Knicks","Thunder","+10.5 -109","+10.5 -110","+10.5 -110","+10 -110","+10.5 -108","+10.5 -110","+10.5 -110","+11 -115","+10.5 -110","+10 -110"
2013,2013-12-25,"Heat","Lakers","-9.5 -103","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-10 -110","-9.5 -110","-9.5 -110"
2013,2013-12-25,"Lakers","Heat","+9.5 -107","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+10 -110","+9.5 -110","+9.5 -110"
2013,2013-12-25,"Rockets","Spurs","+8 -105","+8 -110","+8 -110","+8 -110","+8 -107","+8 -110","+7.5 -110","+8 -110","+7.5 -110","+8 -110"
2013,2013-12-25,"Spurs","Rockets","-8 -105","-8 -110","-8 -110","-8 -110","-8 -103","-8 -110","-7.5 -110","-8 -110","-7.5 -110","-8 -110"
2013,2013-12-25,"Clippers","Warriors","+3 +100","+3.5 -110","+3 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3 -110","+3 -110","+3 -110","+3.5 -110"
2013,2013-12-25,"Warriors","Clippers","-3 -110","-3.5 -110","-3 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3 -110","-3 -110","-3 -110","-3.5 -110"
