"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-13,"Grizzlies","Cavaliers","+14.5 +104","+15 -110","+14.5 -105","+14.5 -105","+14.5 -110","+14.5 -105","+14 -105","+14 -105","+14.5 -110","+14.5 -105"
2016,2016-12-13,"Cavaliers","Grizzlies","-14.5 -115","-15 -110","-14.5 -115","-14.5 -115","-14.5 -110","-14.5 -115","-14 -105","-14 -115","-14.5 -110","-14.5 -115"
2016,2016-12-13,"Magic","Hawks","+8.5 -109","+8.5 -121","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -105","+8 -105","+8.5 -105","+8.5 -110","+8.5 -105"
2016,2016-12-13,"Hawks","Magic","-8.5 -101","-8.5 +101","-8.5 -110","-8.5 -115","-8.5 -110","-8.5 -115","-8 -105","-8.5 -115","-8.5 -110","-8.5 -115"
2016,2016-12-13,"Timberwolves","Bulls","+6 -110","+6 -125","+5.5 -105","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -105","+6 -110","+5.5 -110","+5.5 -105"
2016,2016-12-13,"Bulls","Timberwolves","-6 -100","-6 +105","-5.5 -115","-5.5 -115","-5.5 -110","-5.5 -110","-5.5 -105","-6 -110","-5.5 -110","-5.5 -115"
2016,2016-12-13,"Warriors","Pelicans","-11 -110","-11 -115","-11 -120","-11.5 -110","-11 -110","-11 -115","-11.5 -105","-11.5 -115","-11.5 -110","-11.5 -110"
2016,2016-12-13,"Pelicans","Warriors","+11 -100","+11 -105","+11 +100","+11.5 -110","+11 -110","+11 -105","+11.5 -105","+11.5 -105","+11.5 -110","+11.5 -110"
2016,2016-12-13,"Knicks","Suns","-2 +102","-2 -105","-2 -110","-1.5 -110","-2 -103","-1.5 -110","-2 -105","-2.5 -115","-2 -110","-1.5 -110"
2016,2016-12-13,"Suns","Knicks","+2 -113","+2 -115","+2 -110","+1.5 -110","+2 -107","+1.5 -110","+2 -105","+2.5 -105","+2 -110","+1.5 -110"
2016,2016-12-13,"Thunder","Trailblazers","+2 +102","+2 -102","+2 -105","+2 -105","+2 -110","+2 -105","+2.5 -105","+2 -105","+2.5 -110","+2 -105"
2016,2016-12-13,"Trailblazers","Thunder","-2 -113","-2 -118","-2 -115","-2 -115","-2 -110","-2 -115","-2.5 -105","-2 -115","-2.5 -110","-2 -115"
