"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-23,"Pistons","Pacers","+7 -109","+7 -110","+7 -110","+6.5 -110","+7.5 -108","+6.5 -110","+7.5 -115","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2012-04-23,"Pacers","Pistons","-7 -101","-7 -110","-7 -110","-6.5 -110","-7.5 -102","-6.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110"
2011,2012-04-23,"Hornets","Wizards","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -102","+10.5 -110","+10.5 -105","+11 -115","+10.5 -110","+10.5 -110"
2011,2012-04-23,"Wizards","Hornets","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -108","-10.5 -110","-10.5 -115","-11 -105","-10.5 -110","-10.5 -110"
2011,2012-04-23,"Seventysixers","Nets","-9.5 -104","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -110"
2011,2012-04-23,"Nets","Seventysixers","+9.5 -106","+9.5 -110","+9.5 -115","+9.5 -110","+9.5 -105","+9.5 -110","+9.5 -115","+9.5 -110","+9.5 -110","+9.5 -110"
2011,2012-04-23,"Cavaliers","Grizzlies","+12.5 +100","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -103","+12.5 -110","+13 -110","+12.5 -110","+13 -110","+12.5 -110"
2011,2012-04-23,"Grizzlies","Cavaliers","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -107","-12.5 -110","-13 -110","-12.5 -110","-13 -110","-12.5 -110"
2011,2012-04-23,"Raptors","Bucks","+10 -102","+10 -110","+10 -110","+10 -110","+10 -107","+10 -110","+9.5 -105","+10 -110","+9.5 -110","+9.5 -110"
2011,2012-04-23,"Bucks","Raptors","-10 -108","-10 -110","-10 -110","-10 -110","-10 -103","-10 -110","-9.5 -115","-10 -110","-9.5 -110","-9.5 -110"
2011,2012-04-23,"Trailblazers","Spurs","+15 +100","+15 -110","+15 -105","+15.5 -110","+15.5 -109","+15.5 -110","+15.5 -110","+15 -110","+15.5 -110","+15 -110"
2011,2012-04-23,"Spurs","Trailblazers","-15 -110","-15 -110","-15 -115","-15.5 -110","-15.5 -101","-15.5 -110","-15.5 -110","-15 -110","-15.5 -110","-15 -110"
