"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-23,"Wizards","Hornets","+6.5 -107","+6.5 -110","+6 -105","+6.5 -110","+6 -110","+6.5 -110","+6 -105","+6 -105","+6 -110","+6.5 -110"
2016,2017-01-23,"Hornets","Wizards","-6.5 -103","-6.5 -110","-6 -115","-6.5 -110","-6 -110","-6.5 -110","-6 -105","-6 -115","-6 -110","-6.5 -110"
2016,2017-01-23,"Kings","Pistons","+7 -105","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -105","+7 -105","+7 -110","+7 -110"
2016,2017-01-23,"Pistons","Kings","-7 -105","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7 -115","-7 -110","-7 -110"
2016,2017-01-23,"Spurs","Nets","-8.5 +102","-8.5 -110","-8.5 -110","-8 -105","-8.5 -110","-8.5 -110","-8.5 -105","-9 -110","-8.5 -110","-8.5 -110"
2016,2017-01-23,"Nets","Spurs","+8.5 -113","+8.5 -110","+8.5 -110","+8 -115","+8.5 -110","+8.5 -110","+8.5 -105","+9 -110","+8.5 -110","+8.5 -110"
2016,2017-01-23,"Warriors","Heat","-11 -102","-11 -110","-11.5 -110","-11 -110","-11.5 -110","-11.5 -110","-11 -105","-12 -105","-11 -110","-11 -110"
2016,2017-01-23,"Heat","Warriors","+11 -108","+11 -110","+11.5 -110","+11 -110","+11.5 -110","+11.5 -110","+11 -105","+12 -115","+11 -110","+11 -110"
2016,2017-01-23,"Clippers","Hawks","+7 +102","+7.5 -102","+7.5 -110","+7.5 -105","+7 -110","+7.5 -105","+7.5 -105","+8 -115","+7.5 -110","+7.5 -110"
2016,2017-01-23,"Hawks","Clippers","-7 -113","-7.5 -118","-7.5 -110","-7.5 -115","-7 -110","-7.5 -115","-7.5 -105","-8 -105","-7.5 -110","-7.5 -110"
2016,2017-01-23,"Rockets","Bucks","-4.5 -100","-4.5 -110","-5 -110","-4.5 -110","-5 -110","-5 -115","-4.5 -105","-5.5 -105","-4.5 -110","-4.5 -110"
2016,2017-01-23,"Bucks","Rockets","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+5 -110","+5 -105","+4.5 -105","+5.5 -115","+4.5 -110","+4.5 -110"
2016,2017-01-23,"Cavaliers","Pelicans","-9.5 -106","-10 -109","-10 -110","-10 -110","-10 -110","-10 -110","-10 -105","-10.5 -105","-10 -110","-10 -110"
2016,2017-01-23,"Pelicans","Cavaliers","+9.5 -104","+10 -111","+10 -110","+10 -110","+10 -110","+10 -110","+10 -105","+10.5 -115","+10 -110","+10 -110"
2016,2017-01-23,"Knicks","Pacers","+5.5 -103","+5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -105","+5.5 -110","+5.5 -110"
2016,2017-01-23,"Pacers","Knicks","-5.5 -107","-5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -115","-5.5 -110","-5.5 -110"
2016,2017-01-23,"Thunder","Jazz","+5 -107","+5 -115","+5 -110","+5 -115","+5 -110","+5 -115","+5 -105","+5 -115","+5 -110","+5 -115"
2016,2017-01-23,"Jazz","Thunder","-5 -103","-5 -105","-5 -110","-5 -105","-5 -110","-5 -105","-5 -105","-5 -105","-5 -110","-5 -105"
