"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-29,"Pacers","Hawks","+2.5 -103","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+3 -110","+3 -110","+2.5 -110"
2012,2012-12-29,"Hawks","Pacers","-2.5 -107","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-3 -110","-3 -110","-2.5 -110"
2012,2012-12-29,"Raptors","Magic","+3 -102","+3 -110","+3 -110","+3 -110","+3 -103","+3 -110","+3 -105","+3.5 -115","+3 -110","+3 -110"
2012,2012-12-29,"Magic","Raptors","-3 -108","-3 -110","-3 -110","-3 -110","-3 -107","-3 -110","-3 -115","-3.5 -105","-3 -110","-3 -110"
2012,2012-12-29,"Pelicans","Hornets","-3.5 +100","-3.5 -110","-3.5 -110","-3 -110","-3.5 -103","-3 -110","-3 -115","-3 -110","-3 -110","-3.5 -110"
2012,2012-12-29,"Hornets","Pelicans","+3.5 -110","+3.5 -110","+3.5 -110","+3 -110","+3.5 -107","+3 -110","+3 -105","+3 -110","+3 -110","+3.5 -110"
2012,2012-12-29,"Cavaliers","Nets","+8.5 -110","+8.5 -110","+8.5 -115","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -115","+8.5 -110","+8.5 -110","+8.5 -110"
2012,2012-12-29,"Nets","Cavaliers","-8.5 +100","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -101","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110"
2012,2012-12-29,"Wizards","Bulls","+11 -105","+11 -110","+11 -110","+11 -110","+11 -105","+11 -110","+11 -110","+11 -110","+11 -110","+11 -110"
2012,2012-12-29,"Bulls","Wizards","-11 -105","-11 -110","-11 -110","-11 -110","-11 -105","-11 -110","-11 -110","-11 -110","-11 -110","-11 -110"
2012,2012-12-29,"Nuggets","Grizzlies","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6 -110","+6.5 -110","+6.5 -110"
2012,2012-12-29,"Grizzlies","Nuggets","-6.5 -105","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6 -110","-6.5 -110","-6.5 -110"
2012,2012-12-29,"Suns","Timberwolves","+9 -109","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -102","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110"
2012,2012-12-29,"Timberwolves","Suns","-9 -101","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -108","-8.5 -110","-8.5 -115","-8.5 -110","-8.5 -110","-8.5 -110"
2012,2012-12-29,"Thunder","Rockets","-4.5 -103","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -107","-4.5 -110","-4.5 -110","-5 -105","-4.5 -110","-4.5 -110"
2012,2012-12-29,"Rockets","Thunder","+4.5 -107","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -103","+4.5 -110","+4.5 -110","+5 -115","+4.5 -110","+4.5 -110"
2012,2012-12-29,"Heat","Bucks","-4.5 +100","-4.5 -110","-4.5 -110","-4 -110","-4.5 -101","-4 -110","-4.5 -105","-5 -105","-4.5 -110","-4.5 -110"
2012,2012-12-29,"Bucks","Heat","+4.5 -110","+4.5 -110","+4.5 -110","+4 -110","+4.5 -109","+4 -110","+4.5 -115","+5 -115","+4.5 -110","+4.5 -110"
2012,2012-12-29,"Seventysixers","Trailblazers","+3 +102","+3 -110","+3 -105","+3 -110","+3.5 -107","+3 -110","+3.5 -115","+3 -110","+3 -110","+3 -110"
2012,2012-12-29,"Trailblazers","Seventysixers","-3 -113","-3 -110","-3 -115","-3 -110","-3.5 -103","-3 -110","-3.5 -105","-3 -110","-3 -110","-3 -110"
2012,2012-12-29,"Celtics","Warriors","+4.5 +100","+4.5 -110","+4.5 -105","+4.5 -110","+5 -109","+4.5 -110","+5 -115","+5 -110","+5 -110","+5 -110"
2012,2012-12-29,"Warriors","Celtics","-4.5 -110","-4.5 -110","-4.5 -115","-4.5 -110","-5 -101","-4.5 -110","-5 -105","-5 -110","-5 -110","-5 -110"
