"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-06,"Raptors","Wizards","+4.5 -107","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110"
2011,2012-02-06,"Wizards","Raptors","-4.5 -103","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -110"
2011,2012-02-06,"Clippers","Magic","-1 -109","-1.5 -110","-1.5 -110","PK-110","-1.5 -102","-1 -110","-1.5 -105","-1.5 -115","-1.5 -110","-1 -110"
2011,2012-02-06,"Magic","Clippers","+1 -101","+1.5 -110","+1.5 -110","PK-110","+1.5 -108","+1 -110","+1.5 -115","+1.5 -105","+1.5 -110","+1 -110"
2011,2012-02-06,"Lakers","Seventysixers","+4.5 -106","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4 -110","+4 -105","+4.5 -110","+4.5 -110"
2011,2012-02-06,"Seventysixers","Lakers","-4.5 -104","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4 -110","-4 -115","-4.5 -110","-4.5 -110"
2011,2012-02-06,"Suns","Hawks","+8 -107","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8.5 -115","+8.5 -115","+8 -110","+8 -110"
2011,2012-02-06,"Hawks","Suns","-8 -103","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8.5 -105","-8.5 -105","-8 -110","-8 -110"
2011,2012-02-06,"Bulls","Nets","-10 -103","-10 -110","-10 -110","-10 -110","-10 -105","-10 -110","-9.5 -115","-10 -115","-10 -110","-10 -110"
2011,2012-02-06,"Nets","Bulls","+10 -107","+10 -110","+10 -110","+10 -110","+10 -105","+10 -110","+9.5 -105","+10 -105","+10 -110","+10 -110"
2011,2012-02-06,"Jazz","Knicks","+3 -106","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -110","+3 -110"
2011,2012-02-06,"Knicks","Jazz","-3 -104","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -115","-3 -110","-3 -110","-3 -110"
2011,2012-02-06,"Spurs","Grizzlies","+1 -107","PK-110","PK-110","PK-110","-1 +100","PK-110","PK-110","-1 -105","PK-110","PK-110"
2011,2012-02-06,"Grizzlies","Spurs","-1 -103","PK-110","PK-110","PK-110","+1 -110","PK-110","PK-110","+1 -115","PK-110","PK-110"
2011,2012-02-06,"Kings","Pelicans","+2 -102","+2 -110","+2 -105","+2 -110","+2 -105","+2 -110","+2 -115","+2 -110","+2 -110","+2 -110"
2011,2012-02-06,"Pelicans","Kings","-2 -108","-2 -110","-2 -115","-2 -110","-2 -105","-2 -110","-2 -105","-2 -110","-2 -110","-2 -110"
2011,2012-02-06,"Rockets","Nuggets","+6.5 +100","+7 -110","+6.5 -105","+7 -110","+7 -110","+6.5 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2011,2012-02-06,"Nuggets","Rockets","-6.5 -110","-7 -110","-6.5 -115","-7 -110","-7 -110","-6.5 -110","-7 -110","-7 -110","-7 -110","-7 -110"
2011,2012-02-06,"Thunder","Trailblazers","+1 +100","+1 -110","PK-110","PK-110","+1 -105","PK-110","PK-110","-1 -110","PK-110","+1 -110"
2011,2012-02-06,"Trailblazers","Thunder","-1 -110","-1 -110","PK-110","PK-110","-1 -105","PK-110","PK-110","+1 -110","PK-110","-1 -110"
