"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-03,"Spurs","Raptors","-3 -101","-3.5 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3.5 -105","","-3 -110"
2009,2010-01-03,"Raptors","Spurs","+3 -109","+3.5 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3.5 -115","","+3 -110"
2009,2010-01-03,"Hornets","Cavaliers","+11.5 -104","+11.5 -110","+11.5 -109","+11.5 -110","+11.5 -110","+11.5 -110","","+11.5 -110","","+11.5 -110"
2009,2010-01-03,"Cavaliers","Hornets","-11.5 -106","-11.5 -110","-11.5 -109","-11.5 -110","-11.5 -110","-11.5 -110","","-11.5 -110","","-11.5 -110"
2009,2010-01-03,"Pacers","Knicks","+9.5 -111","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9.5 -115","","+9 -110"
2009,2010-01-03,"Knicks","Pacers","-9.5 +101","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9.5 -105","","-9 -110"
2009,2010-01-03,"Seventysixers","Nuggets","+4 -111","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4.5 -115","","+3.5 -110"
2009,2010-01-03,"Nuggets","Seventysixers","-4 +101","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4.5 -105","","-3.5 -110"
2009,2010-01-03,"Mavericks","Lakers","+6.5 -105","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","","+7 -115","","+6.5 -110"
2009,2010-01-03,"Lakers","Mavericks","-6.5 -105","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-7 -105","","-6.5 -110"
