"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-23,"Clippers","Thunder","+5.5 -108","+5.5 -105","+5.5 -110","+5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+6 -115","+5.5 -110","+5.5 -116"
2013,2014-02-23,"Thunder","Clippers","-5.5 -102","-5.5 -115","-5.5 -110","-5 -110","-5.5 -101","-5.5 -110","-5.5 -110","-6 -105","-5.5 -110","-5.5 -104"
2013,2014-02-23,"Bulls","Heat","+5 -102","+5 -110","+5 -110","+4.5 -110","+5 -105","+4.5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2013,2014-02-23,"Heat","Bulls","-5 -108","-5 -110","-5 -110","-4.5 -110","-5 -105","-4.5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2013,2014-02-23,"Magic","Raptors","+11 -110","+11 -115","+11 -110","+11 -110","+11 -108","+11 -110","+10.5 -110","+11 -110","+11 -110","+11 -112"
2013,2014-02-23,"Raptors","Magic","-11 +100","-11 -105","-11 -110","-11 -110","-11 -102","-11 -110","-10.5 -110","-11 -110","-11 -110","-11 -108"
2013,2014-02-23,"Wizards","Cavaliers","-2 -102","-1.5 -110","-1.5 -115","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110","-1.5 -115","-1 -110","-1.5 -112"
2013,2014-02-23,"Cavaliers","Wizards","+2 -108","+1.5 -110","+1.5 -105","+1.5 -110","+2 -105","+1.5 -110","+1.5 -110","+1.5 -105","+1 -110","+1.5 -108"
2013,2014-02-23,"Kings","Nuggets","+5.5 -104","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -108","+5.5 -110","+6 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2013,2014-02-23,"Nuggets","Kings","-5.5 -106","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -102","-5.5 -110","-6 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2013,2014-02-23,"Rockets","Suns","-1.5 -102","-1.5 -110","-1.5 -115","-1.5 -110","-1.5 -105","-1 -110","-1.5 -110","-2 -105","-1 -110","-1.5 -110"
2013,2014-02-23,"Suns","Rockets","+1.5 -108","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -105","+1 -110","+1.5 -110","+2 -115","+1 -110","+1.5 -110"
2013,2014-02-23,"Timberwolves","Trailblazers","+3.5 +100","+3.5 -110","+3.5 -105","+3.5 -107","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -113"
2013,2014-02-23,"Trailblazers","Timberwolves","-3.5 -110","-3.5 -110","-3.5 -115","-3.5 -113","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -108"
2013,2014-02-23,"Nets","Lakers","-3 -101","-3 -110","-3 -110","-3 -110","-3 -102","-3 -110","-3 -110","-3 -115","-3 -110","-3 -113"
2013,2014-02-23,"Lakers","Nets","+3 -109","+3 -110","+3 -110","+3 -110","+3 -108","+3 -110","+3 -110","+3 -105","+3 -110","+3 -108"
