"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-17,"Trailblazers","Cavaliers","-4.5 -106","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-4.5 -110"
2013,2013-12-17,"Cavaliers","Trailblazers","+4.5 -104","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+4.5 -110"
2013,2013-12-17,"Kings","Hornets","+1.5 -107","+1.5 -115","+1.5 -110","+1 -110","+1.5 -108","+1 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1 -110"
2013,2013-12-17,"Hornets","Kings","-1.5 -103","-1.5 -105","-1.5 -110","-1 -110","-1.5 -102","-1 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1 -110"
2013,2013-12-17,"Lakers","Grizzlies","+2.5 -113","+2.5 -115","+2.5 -110","+2.5 -110","+2.5 -109","+3 -110","+2.5 -110","+2.5 -110","+2 -110","+2.5 -110"
2013,2013-12-17,"Grizzlies","Lakers","-2.5 +102","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -101","-3 -110","-2.5 -110","-2.5 -110","-2 -110","-2.5 -110"
2013,2013-12-17,"Thunder","Nuggets","-2.5 -110","-2.5 -110","-2.5 -115","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-3.5 -110","-2.5 -110","-2.5 -110"
2013,2013-12-17,"Nuggets","Thunder","+2.5 +100","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -110","+3.5 -110","+2.5 -110","+2.5 -110"
2013,2013-12-17,"Pelicans","Warriors","+9 -108","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -110"
2013,2013-12-17,"Warriors","Pelicans","-9 -102","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9 -115","-9 -110","-9 -110"
