"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-15,"Heat","Knicks","-3 -102","-3 -105","-3 -105","-3 -110","-2.5 -108","-3 -110","-3 -110","-3.5 -110","-2.5 -110","-2.5 -110"
2011,2012-04-15,"Knicks","Heat","+3 -108","+3 -115","+3 -115","+3 -110","+2.5 -102","+3 -110","+3 -110","+3.5 -110","+2.5 -110","+2.5 -110"
2011,2012-04-15,"Mavericks","Lakers","+2 -104","+1.5 -110","+2 -110","+1.5 -110","+2 -105","+1.5 -110","+1.5 -110","+1.5 -115","+2 -110","+2 -110"
2011,2012-04-15,"Lakers","Mavericks","-2 -106","-1.5 -110","-2 -110","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110","-1.5 -105","-2 -110","-2 -110"
2011,2012-04-15,"Raptors","Hawks","+10 -105","+10 -110","+9.5 -105","+9.5 -110","+10 -105","+10 -110","+10 -110","+9.5 -110","+10 -110","+9.5 -110"
2011,2012-04-15,"Hawks","Raptors","-10 -105","-10 -110","-9.5 -115","-9.5 -110","-10 -105","-10 -110","-10 -110","-9.5 -110","-10 -110","-9.5 -110"
2011,2012-04-15,"Bulls","Pistons","-9.5 +100","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -102","-10 -110","-9.5 -105","-9.5 -115","-9.5 -110","-9.5 -110"
2011,2012-04-15,"Pistons","Bulls","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -108","+10 -110","+9.5 -115","+9.5 -105","+9.5 -110","+9.5 -110"
2011,2012-04-15,"Magic","Cavaliers","-6.5 -105","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-04-15,"Cavaliers","Magic","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -101","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-04-15,"Celtics","Hornets","-6.5 -107","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -108","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-04-15,"Hornets","Celtics","+6.5 -103","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -102","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-04-15,"Trailblazers","Kings","+3 -108","+3 -110","+3 -110","+3 -110","+3 -107","+3 -110","+3 -110","+3 -115","+3 -110","+3 -110"
2011,2012-04-15,"Kings","Trailblazers","-3 -102","-3 -110","-3 -110","-3 -110","-3 -103","-3 -110","-3 -110","-3 -105","-3 -110","-3 -110"
2011,2012-04-15,"Grizzlies","Pelicans","-5 +103","-5 -110","-5 -110","-5 -110","-4.5 -108","-5 -110","-4.5 -115","-5.5 -110","-5 -110","-5 -110"
2011,2012-04-15,"Pelicans","Grizzlies","+5 -114","+5 -110","+5 -110","+5 -110","+4.5 -102","+5 -110","+4.5 -105","+5.5 -110","+5 -110","+5 -110"
2011,2012-04-15,"Rockets","Nuggets","+3.5 -102","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -101","+3.5 -110","+3.5 -110","+4 -115","+3.5 -110","+3.5 -110"
2011,2012-04-15,"Nuggets","Rockets","-3.5 -108","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-4 -105","-3.5 -110","-3.5 -110"
