"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-04-09,"Suns","Pelicans","-3.5 -103","-3 -115","-3 -110","-3 -110","-3 -110","-3 -110","-3.5 -105","-3.5 -110","-3 -110","-3 -110"
2015,2016-04-09,"Pelicans","Suns","+3.5 -107","+3 -105","+3 -110","+3 -110","+3 -110","+3 -110","+3.5 -105","+3.5 -110","+3 -110","+3 -110"
2015,2016-04-09,"Celtics","Hawks","+5.5 -105","+5 -110","+5 -110","+5.5 -115","+5 -110","+5.5 -115","+5.5 -105","+5 -110","+5 -110","+5 -110"
2015,2016-04-09,"Hawks","Celtics","-5.5 -105","-5 -110","-5 -110","-5.5 -105","-5 -110","-5.5 -105","-5.5 -105","-5 -110","-5 -110","-5 -110"
2015,2016-04-09,"Warriors","Grizzlies","-13 -113","-13 -115","-13 -115","-13 -115","-13 -105","-13 -115","-13 -105","-13 -110","-13 -110","-13 -115"
2015,2016-04-09,"Grizzlies","Warriors","+13 +102","+13 -105","+13 -105","+13 -105","+13 -105","+13 -105","+13 -105","+13 -110","+13 -110","+13 -105"
2015,2016-04-09,"Cavaliers","Bulls","-7 -106","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7.5 -105","-7 -110","-7 -110"
2015,2016-04-09,"Bulls","Cavaliers","+7 -104","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -105","+7.5 -115","+7 -110","+7 -110"
2015,2016-04-09,"Timberwolves","Trailblazers","+8.5 -110","+8.5 -115","+8.5 -110","+8.5 -110","+8.5 -108","+8.5 -110","+8.5 -105","+8.5 -105","+8.5 -110","+8.5 -110"
2015,2016-04-09,"Trailblazers","Timberwolves","-8.5 +100","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -102","-8.5 -110","-8.5 -105","-8.5 -115","-8.5 -110","-8.5 -110"
2015,2016-04-09,"Thunder","Kings","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -107","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110"
2015,2016-04-09,"Kings","Thunder","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -103","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110"
