"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-11,"Lakers","Magic","+8 -105","+8 -113","+8 -110","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -110"
2015,2015-11-11,"Magic","Lakers","-8 -105","-8 -107","-8 -110","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -110"
2015,2015-11-11,"Raptors","Seventysixers","-9.5 -101","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-10 -110","-9.5 -110","-9.5 -110"
2015,2015-11-11,"Seventysixers","Raptors","+9.5 -109","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+10 -110","+9.5 -110","+9.5 -110"
2015,2015-11-11,"Knicks","Hornets","+6.5 -107","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -105","+6 -105","+6.5 -110","+6.5 -105"
2015,2015-11-11,"Hornets","Knicks","-6.5 -103","-6.5 -110","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -105","-6 -115","-6.5 -110","-6.5 -115"
2015,2015-11-11,"Pacers","Celtics","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -115","+3.5 -110","+3.5 -115"
2015,2015-11-11,"Celtics","Pacers","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -105","-3.5 -110","-3.5 -105"
2015,2015-11-11,"Clippers","Mavericks","-6.5 -108","-6.5 -115","-7 -110","-7 -105","-7 -110","-7 -110","-7 -105","-7 -110","-7 -110","-7 -105"
2015,2015-11-11,"Mavericks","Clippers","+6.5 -102","+6.5 -105","+7 -110","+7 -115","+7 -110","+7 -110","+7 -105","+7 -110","+7 -110","+7 -115"
2015,2015-11-11,"Pelicans","Hawks","+13 -105","+13 -110","+13 -110","+13 -105","+13 -110","+13 -105","+13.5 -105","+12.5 -105","+13 -110","+13 -105"
2015,2015-11-11,"Hawks","Pelicans","-13 -105","-13 -110","-13 -110","-13 -115","-13 -110","-13 -115","-13.5 -105","-12.5 -115","-13 -110","-13 -115"
2015,2015-11-11,"Warriors","Grizzlies","-7 -103","-7 -110","-7 -110","-7 -105","-7 -110","-7 -110","-7 -105","-7.5 -115","-7 -110","-7 -105"
2015,2015-11-11,"Grizzlies","Warriors","+7 -107","+7 -110","+7 -110","+7 -115","+7 -110","+7 -110","+7 -105","+7.5 -105","+7 -110","+7 -115"
2015,2015-11-11,"Nets","Rockets","+11.5 -107","+11 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110"
2015,2015-11-11,"Rockets","Nets","-11.5 -103","-11 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110"
2015,2015-11-11,"Bucks","Nuggets","+3.5 -105","+3.5 -110","+3.5 -105","+4 -110","+3.5 -102","+4 -110","+3.5 -105","+4 -115","+3.5 -110","+4 -110"
2015,2015-11-11,"Nuggets","Bucks","-3.5 -105","-3.5 -110","-3.5 -115","-4 -110","-3.5 -108","-4 -110","-3.5 -105","-4 -105","-3.5 -110","-4 -110"
2015,2015-11-11,"Pistons","Kings","-1.5 -107","-2 -110","-1.5 -115","-2 -105","-1.5 -110","-1.5 -110","-1.5 -105","-2 -115","-2 -110","-2 -105"
2015,2015-11-11,"Kings","Pistons","+1.5 -103","+2 -110","+1.5 -105","+2 -115","+1.5 -110","+1.5 -110","+1.5 -105","+2 -105","+2 -110","+2 -115"
2015,2015-11-11,"Spurs","Trailblazers","-6.5 +100","-6.5 -110","-6 -110","-5.5 -115","-6 -110","-5.5 -115","-6.5 -105","-7 -105","-6.5 -110","-5.5 -115"
2015,2015-11-11,"Trailblazers","Spurs","+6.5 -110","+6.5 -110","+6 -110","+5.5 -105","+6 -110","+5.5 -105","+6.5 -105","+7 -115","+6.5 -110","+5.5 -105"
