"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-10,"Magic","Pacers","+8.5 -103","+8.5 -110","+8.5 -110","+8 -110","+8.5 -105","+8.5 -110","+8.5 -108","+8 -105","+8.5 -110","+8.5 -110"
2014,2015-03-10,"Pacers","Magic","-8.5 -107","-8.5 -110","-8.5 -110","-8 -110","-8.5 -105","-8.5 -110","-8.5 -108","-8 -115","-8.5 -110","-8.5 -110"
2014,2015-03-10,"Pelicans","Nets","+2.5 -103","+2.5 -110","+2.5 -110","+2.5 -115","+2.5 -102","+2.5 -110","+2.5 -108","+2.5 -115","+2.5 -110","+2.5 -115"
2014,2015-03-10,"Nets","Pelicans","-2.5 -107","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -108","-2.5 -110","-2.5 -108","-2.5 -105","-2.5 -110","-2.5 -105"
2014,2015-03-10,"Raptors","Spurs","+7 -105","+7 -110","+7 -110","+7 -105","+7 -102","+7 -105","+7 -108","+7 -105","+7 -110","+7 -105"
2014,2015-03-10,"Spurs","Raptors","-7 -105","-7 -110","-7 -110","-7 -115","-7 -108","-7 -115","-7 -108","-7 -115","-7 -110","-7 -115"
2014,2015-03-10,"Cavaliers","Mavericks","-4 -108","-4.5 -110","-4 -110","-4 -110","-4 -109","-4 -115","-4 -108","-5 -105","-4 -110","-4 -110"
2014,2015-03-10,"Mavericks","Cavaliers","+4 -102","+4.5 -110","+4 -110","+4 -110","+4 -101","+4 -105","+4 -108","+5 -115","+4 -110","+4 -110"
2014,2015-03-10,"Knicks","Jazz","+13 +100","+13.5 -110","+13 -110","+13.5 -110","+13 -102","+13 -110","+13.5 -108","+13.5 -115","+13.5 -110","+13.5 -110"
2014,2015-03-10,"Jazz","Knicks","-13 -110","-13.5 -110","-13 -110","-13.5 -110","-13 -108","-13 -110","-13.5 -108","-13.5 -105","-13.5 -110","-13.5 -110"
2014,2015-03-10,"Pistons","Lakers","-3.5 -105","-3.5 -115","-3.5 -115","-3.5 -110","-3.5 -108","-3.5 -110","-3.5 -108","-4 -110","-3.5 -110","-3.5 -110"
2014,2015-03-10,"Lakers","Pistons","+3.5 -105","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -102","+3.5 -110","+3.5 -108","+4 -110","+3.5 -110","+3.5 -110"
