"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-28,"Pistons","Wizards","+4.5 +102","+4.5 -105","+4.5 -105","+5 -115","+4.5 -110","+4.5 -115","+4.5 -108","+4.5 -110","+4.5 -110","+5 -115"
2014,2015-02-28,"Wizards","Pistons","-4.5 -113","-4.5 -115","-4.5 -115","-5 -105","-4.5 -110","-4.5 -105","-4.5 -108","-4.5 -110","-4.5 -110","-5 -105"
2014,2015-02-28,"Raptors","Knicks","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -105","-10.5 -110","-11 -108","-10.5 -110","-11 -110","-10.5 -105"
2014,2015-02-28,"Knicks","Raptors","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -115","+10.5 -105","+10.5 -110","+11 -108","+10.5 -110","+11 -110","+10.5 -115"
2014,2015-02-28,"Hawks","Heat","-2.5 -105","-2.5 -110","-2.5 -110","-2 -110","-2.5 -102","-2.5 -110","-2.5 -108","-5 -115","-2.5 -110","-2 -110"
2014,2015-02-28,"Heat","Hawks","+2.5 -105","+2.5 -110","+2.5 -110","+2 -110","+2.5 -108","+2.5 -110","+2.5 -108","+5 -105","+2.5 -110","+2 -110"
2014,2015-02-28,"Grizzlies","Timberwolves","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -115","-5.5 -108","-5 -110","-6 -108","-6 -115","-6 -110","-5.5 -115"
2014,2015-02-28,"Timberwolves","Grizzlies","+5.5 +100","+5.5 -105","+5.5 -110","+5.5 -105","+5.5 -102","+5 -110","+6 -108","+6 -105","+6 -110","+5.5 -105"
2014,2015-02-28,"Nets","Mavericks","+8 -113","+8 -115","+8 -110","+8 -110","+8 -105","+8 -110","+8 -108","+8 -105","+8 -110","+8 -110"
2014,2015-02-28,"Mavericks","Nets","-8 +102","-8 -105","-8 -110","-8 -110","-8 -105","-8 -110","-8 -108","-8 -115","-8 -110","-8 -110"
2014,2015-02-28,"Bucks","Jazz","+3.5 +100","+3.5 -110","+3.5 -110","+4 -115","+3.5 -103","+4 -110","+3.5 -108","+3.5 -105","+3.5 -110","+3.5 -115"
2014,2015-02-28,"Jazz","Bucks","-3.5 -110","-3.5 -110","-3.5 -110","-4 -105","-3.5 -107","-4 -110","-3.5 -108","-3.5 -115","-3.5 -110","-3.5 -105"
2014,2015-02-28,"Spurs","Suns","+2 -104","+2 -110","+2 -110","+2.5 -115","+2 -102","+2 -115","+2 -108","+2 -115","+2 -110","+2 -105"
2014,2015-02-28,"Suns","Spurs","-2 -106","-2 -110","-2 -110","-2.5 -105","-2 -108","-2 -105","-2 -108","-2 -105","-2 -110","-2 -115"
