"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-29,"Celtics","Hornets","-8.5 -101","-8 -110","-8.5 -104","-8.5 -110","-8.5 -102","-9 -110","","-9 -105","","-8.5 -110"
2008,2008-11-29,"Hornets","Celtics","+8.5 -109","+8 -110","+8.5 -114","+8.5 -110","+8.5 -108","+9 -110","","+9 -115","","+8.5 -110"
2008,2008-11-29,"Hawks","Wizards","+1.5 -106","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -103","+2 -110","","+1.5 -115","","+1.5 -110"
2008,2008-11-29,"Wizards","Hawks","-1.5 -104","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -107","-2 -110","","-1.5 -105","","-1.5 -110"
2008,2008-11-29,"Pacers","Magic","+7.5 -115","+7 -110","+7.5 -109","+7.5 -110","+7 -105","+7.5 -110","","+7 -110","","+7.5 -110"
2008,2008-11-29,"Magic","Pacers","-7.5 +105","-7 -110","-7.5 -109","-7.5 -110","-7 -105","-7.5 -110","","-7 -110","","-7.5 -110"
2008,2008-11-29,"Warriors","Knicks","-1 -105","-1 -110","-1 -114","-1 -110","-1 -105","-1 -110","","PK-110","","-1 -110"
2008,2008-11-29,"Knicks","Warriors","+1 -105","+1 -110","+1 -104","+1 -110","+1 -105","+1 -110","","PK-110","","+1 -110"
2008,2008-11-29,"Nuggets","Timberwolves","-5 -113","-5.5 -110","-5 -114","-5.5 -110","-5.5 -102","-5.5 -110","","-5.5 -110","","-5.5 -110"
2008,2008-11-29,"Timberwolves","Nuggets","+5 +103","+5.5 -110","+5 -104","+5.5 -110","+5.5 -108","+5.5 -110","","+5.5 -110","","+5.5 -110"
2008,2008-11-29,"Thunder","Grizzlies","+7.5 -105","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -103","+7.5 -110","","+7.5 -110","","+7.5 -110"
2008,2008-11-29,"Grizzlies","Thunder","-7.5 -105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -107","-7.5 -110","","-7.5 -110","","-7.5 -110"
2008,2008-11-29,"Spurs","Rockets","+3 +105","+3 -110","+3 -109","+3 -110","+3.5 -102","+3 -110","","+3 -110","","+3 -110"
2008,2008-11-29,"Rockets","Spurs","-3 -115","-3 -110","-3 -109","-3 -110","-3.5 -108","-3 -110","","-3 -110","","-3 -110"
2008,2008-11-29,"Cavaliers","Bucks","-7 -104","-7 -110","-7 -109","-7 -110","-7 -102","-7 -110","","-7.5 -110","","-7 -110"
2008,2008-11-29,"Bucks","Cavaliers","+7 -106","+7 -110","+7 -109","+7 -110","+7 -108","+7 -110","","+7.5 -110","","+7 -110"
2008,2008-11-29,"Nets","Jazz","+9 -101","+9.5 -110","+9 -104","+9 -110","+9.5 -105","+9 -110","","+9 -110","","+9.5 -110"
2008,2008-11-29,"Jazz","Nets","-9 -109","-9.5 -110","-9 -114","-9 -110","-9.5 -105","-9 -110","","-9 -110","","-9.5 -110"
2008,2008-11-29,"Mavericks","Kings","-4 -101","-4 -110","-4 -109","-4 -110","-4 -105","-4 -110","","-4.5 -105","","-4 -110"
2008,2008-11-29,"Kings","Mavericks","+4 -109","+4 -110","+4 -109","+4 -110","+4 -105","+4 -110","","+4.5 -115","","+4 -110"
2008,2008-11-29,"Heat","Clippers","-2 +101","-2 -110","-2 -104","-2 -110","-2 -105","-2 -110","","-2.5 -110","","-2 -110"
2008,2008-11-29,"Clippers","Heat","+2 -111","+2 -110","+2 -114","+2 -110","+2 -105","+2 -110","","+2.5 -110","","+2 -110"
