"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-29,"Pistons","Pacers","-7.5 -101","-7.5 -110","","-7.5 -110","-7.5 -106","-8 -110","","-8 -105","","-7.5 -110"
2007,2008-01-29,"Pacers","Pistons","+7.5 -109","+7.5 -110","","+7.5 -110","+7.5 -104","+8 -110","","+8 -115","","+7.5 -110"
2007,2008-01-29,"Raptors","Wizards","-2.5 -115","-2.5 -110","","-2.5 -110","-2.5 -107","-3 -110","","-2 -115","","-3 -110"
2007,2008-01-29,"Wizards","Raptors","+2.5 +105","+2.5 -110","","+2.5 -110","+2.5 -103","+3 -110","","+2 -105","","+3 -110"
2007,2008-01-29,"Celtics","Heat","-4.5 +104","-4 -110","","-4 -110","-4 -107","-4 -110","","-5 -105","","-4 -110"
2007,2008-01-29,"Heat","Celtics","+4.5 -114","+4 -110","","+4 -110","+4 -103","+4 -110","","+5 -115","","+4 -110"
2007,2008-01-29,"Bucks","Nets","+6 +105","+6 -110","","+6 -110","+6 -102","+6 -110","","+6 -110","","+6.5 -110"
2007,2008-01-29,"Nets","Bucks","-6 -115","-6 -110","","-6 -110","-6 -108","-6 -110","","-6 -110","","-6.5 -110"
2007,2008-01-29,"Timberwolves","Bulls","+4 -108","+4 -110","","+4 -110","+4 -103","+4 -110","","+4 -110","","+4 -110"
2007,2008-01-29,"Bulls","Timberwolves","-4 -102","-4 -110","","-4 -110","-4 -107","-4 -110","","-4 -110","","-4 -110"
2007,2008-01-29,"Warriors","Rockets","+2.5 -107","+2.5 -110","","+2.5 -110","+2.5 -105","+2.5 -110","","+3.5 -110","","+2.5 -110"
2007,2008-01-29,"Rockets","Warriors","-2.5 -103","-2.5 -110","","-2.5 -110","-2.5 -105","-2.5 -110","","-3.5 -110","","-2.5 -110"
2007,2008-01-29,"Hawks","Suns","+9.5 +110","+10 -110","","+10 -110","+9.5 +100","+10 -110","","+10 -110","","+10 -110"
2007,2008-01-29,"Suns","Hawks","-9.5 -120","-10 -110","","-10 -110","-9.5 -110","-10 -110","","-10 -110","","-10 -110"
2007,2008-01-29,"Knicks","Lakers","+9 +101","+9.5 -110","","+9 -110","+9 -105","+9 -110","","+9.5 -110","","+9 -110"
2007,2008-01-29,"Lakers","Knicks","-9 -111","-9.5 -110","","-9 -110","-9 -105","-9 -110","","-9.5 -110","","-9 -110"
