"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-22,"Kings","Hornets","-1.5 +100","-1.5 -110","","-1 -110","-1.5 -105","-1 -110","","-1.5 -110","","-1 -110"
2007,2008-02-22,"Hornets","Kings","+1.5 -110","+1.5 -110","","+1 -110","+1.5 -105","+1 -110","","+1.5 -110","","+1 -110"
2007,2008-02-22,"Nets","Pacers","+5.5 -102","+5.5 -113","","+5.5 -110","+5.5 -103","+5.5 -110","","+5.5 -110","","+5.5 -110"
2007,2008-02-22,"Pacers","Nets","-5.5 -108","-5.5 -107","","-5.5 -110","-5.5 -107","-5.5 -110","","-5.5 -110","","-5.5 -110"
2007,2008-02-22,"Seventysixers","Magic","+7 -110","+7 -110","","+7 -110","+7 -107","+7 -110","","+7.5 -115","","+7 -110"
2007,2008-02-22,"Magic","Seventysixers","-7 +100","-7 -110","","-7 -110","-7 -103","-7 -110","","-7.5 -105","","-7 -110"
2007,2008-02-22,"Wizards","Cavaliers","+3.5 -112","+3.5 -110","","+3.5 -110","+3.5 -108","+3.5 -110","","+4 -115","","+3.5 -110"
2007,2008-02-22,"Cavaliers","Wizards","-3.5 +102","-3.5 -110","","-3.5 -110","-3.5 -102","-3.5 -110","","-4 -105","","-3.5 -110"
2007,2008-02-22,"Raptors","Knicks","-5 -105","-5 -110","","-5 -110","-5 -105","-5 -110","","-5.5 -105","","-5 -110"
2007,2008-02-22,"Knicks","Raptors","+5 -105","+5 -110","","+5 -110","+5 -105","+5 -110","","+5.5 -115","","+5 -110"
2007,2008-02-22,"Nuggets","Bulls","-4.5 +103","-4 -110","","-4 -110","-4.5 +100","-4.5 -110","","-5 -110","","-4.5 -110"
2007,2008-02-22,"Bulls","Nuggets","+4.5 -113","+4 -110","","+4 -110","+4.5 -110","+4.5 -110","","+5 -110","","+4.5 -110"
2007,2008-02-22,"Rockets","Pelicans","+4 -110","+4 -110","","+4 -110","+3.5 -102","+3.5 -110","","+4 -110","","+3.5 -110"
2007,2008-02-22,"Pelicans","Rockets","-4 +100","-4 -110","","-4 -110","-3.5 -108","-3.5 -110","","-4 -110","","-3.5 -110"
2007,2008-02-22,"Bucks","Pistons","+12.5 -103","+12.5 -110","","+12.5 -110","+12.5 -105","+12.5 -110","","+13 -110","","+12.5 -110"
2007,2008-02-22,"Pistons","Bucks","-12.5 -107","-12.5 -110","","-12.5 -110","-12.5 -105","-12.5 -110","","-13 -110","","-12.5 -110"
2007,2008-02-22,"Mavericks","Grizzlies","-9 -109","-9.5 -110","","-9.5 -110","-9.5 -101","-9.5 -110","","-9.5 -105","","-9.5 -110"
2007,2008-02-22,"Grizzlies","Mavericks","+9 -101","+9.5 -110","","+9.5 -110","+9.5 -109","+9.5 -110","","+9.5 -115","","+9.5 -110"
2007,2008-02-22,"Jazz","Clippers","-6 +101","-6 -110","","-6 -110","-6 -108","-6.5 -110","","-6.5 -105","","-6 -110"
2007,2008-02-22,"Clippers","Jazz","+6 -111","+6 -110","","+6 -110","+6 -102","+6.5 -110","","+6.5 -115","","+6 -110"
2007,2008-02-22,"Celtics","Suns","+1 +103","+1.5 -110","","+1.5 -110","+1 +100","+1.5 -110","","+1.5 -105","","+1 -110"
2007,2008-02-22,"Suns","Celtics","-1 -113","-1.5 -110","","-1.5 -110","-1 -110","-1.5 -110","","-1.5 -115","","-1 -110"
2007,2008-02-22,"Hawks","Warriors","+7.5 -111","+7.5 -110","","+7 -110","+7.5 -110","+7.5 -110","","+7.5 -110","","+8 -110"
2007,2008-02-22,"Warriors","Hawks","-7.5 +101","-7.5 -110","","-7 -110","-7.5 +100","-7.5 -110","","-7.5 -110","","-8 -110"
