"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-06,"Wizards","Magic","+3.5 -103","","","+3.5 -110","+3.5 -110","","","+3.5 -110","",""
2006,2006-11-06,"Magic","Wizards","-3.5 -107","","","-3.5 -110","-3.5 -110","","","-3.5 -110","",""
2006,2006-11-06,"Spurs","Knicks","-6.5 +102","","","-6.5 -110","-6.5 -110","","","-7 -110","",""
2006,2006-11-06,"Knicks","Spurs","+6.5 -112","","","+6.5 -110","+6.5 -110","","","+7 -110","",""
2006,2006-11-06,"Bucks","Bulls","+6.5 -109","","","+6 -110","+6 -110","","","+6.5 -110","",""
2006,2006-11-06,"Bulls","Bucks","-6.5 -101","","","-6 -110","-6 -110","","","-6.5 -110","",""
2006,2006-11-06,"Warriors","Mavericks","+9.5 -101","","","+9.5 -110","+9.5 -110","","","+10 -110","",""
2006,2006-11-06,"Mavericks","Warriors","-9.5 -109","","","-9.5 -110","-9.5 -110","","","-10 -110","",""
2006,2006-11-06,"Pistons","Jazz","+4.5 -101","","","+4 -110","+4.5 -110","","","+4.5 -110","",""
2006,2006-11-06,"Jazz","Pistons","-4.5 -109","","","-4 -110","-4.5 -110","","","-4.5 -110","",""
2006,2006-11-06,"Timberwolves","Kings","+5 -106","","","+4.5 -110","+5 -110","","","+5 -110","",""
2006,2006-11-06,"Kings","Timberwolves","-5 -104","","","-4.5 -110","-5 -110","","","-5 -110","",""
2006,2006-11-06,"Trailblazers","Clippers","+11 +100","","","+11 -110","+11 -110","","","+11 -110","",""
2006,2006-11-06,"Clippers","Trailblazers","-11 -110","","","-11 -110","-11 -110","","","-11 -110","",""
