"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-11,"Pelicans","Wizards","-8 -112","-8.5 -110","-8 -109","-8.5 -110","-8 -110","-8.5 -110","","-8.5 -105","","-8.5 -110"
2008,2009-03-11,"Wizards","Pelicans","+8 +102","+8.5 -110","+8 -109","+8.5 -110","+8 +100","+8.5 -110","","+8.5 -115","","+8.5 -110"
2008,2009-03-11,"Bulls","Magic","+8 -103","+8 -110","+8 -104","+8 -110","+8 -103","+8.5 -110","","+8.5 -115","","+8 -110"
2008,2009-03-11,"Magic","Bulls","-8 -107","-8 -110","-8 -114","-8 -110","-8 -107","-8.5 -110","","-8.5 -105","","-8 -110"
2008,2009-03-11,"Jazz","Hawks","+1.5 +103","+2 -110","+1.5 -104","+2 -110","+2 -109","+1.5 -110","","+1.5 -110","","+2 -110"
2008,2009-03-11,"Hawks","Jazz","-1.5 -113","-2 -110","-1.5 -114","-2 -110","-2 -101","-1.5 -110","","-1.5 -110","","-2 -110"
2008,2009-03-11,"Raptors","Seventysixers","+6 -108","+6 -110","+6 -104","+6 -110","+6 -105","+6 -110","","+6 -110","","+6 -110"
2008,2009-03-11,"Seventysixers","Raptors","-6 -102","-6 -110","-6 -114","-6 -110","-6 -105","-6 -110","","-6 -110","","-6 -110"
2008,2009-03-11,"Knicks","Pistons","+6.5 +100","+6.5 -110","+6.5 -109","+6.5 -110","+7 -107","+7 -110","","+6.5 -110","","+6.5 -110"
2008,2009-03-11,"Pistons","Knicks","-6.5 -110","-6.5 -110","-6.5 -109","-6.5 -110","-7 -103","-7 -110","","-6.5 -110","","-6.5 -110"
2008,2009-03-11,"Celtics","Heat","+3.5 -103","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -103","+3.5 -110","","+3.5 -110","","+3.5 -110"
2008,2009-03-11,"Heat","Celtics","-3.5 -107","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -107","-3.5 -110","","-3.5 -110","","-3.5 -110"
2008,2009-03-11,"Grizzlies","Timberwolves","-2.5 -104","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -105","-2.5 -110","","-2.5 -110","","-2.5 -110"
2008,2009-03-11,"Timberwolves","Grizzlies","+2.5 -106","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -105","+2.5 -110","","+2.5 -110","","+2.5 -110"
2008,2009-03-11,"Lakers","Rockets","+3.5 +100","+3.5 -110","+3.5 -104","+3.5 -110","+3.5 +100","+3.5 -110","","+3.5 -115","","+3.5 -110"
2008,2009-03-11,"Rockets","Lakers","-3.5 -110","-3.5 -110","-3.5 -114","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -105","","-3.5 -110"
2008,2009-03-11,"Thunder","Nuggets","+13.5 +100","+13.5 -110","+13.5 -104","+13.5 -110","+13.5 +100","+13.5 -110","","+13.5 -110","","+13.5 -110"
2008,2009-03-11,"Nuggets","Thunder","-13.5 -110","-13.5 -110","-13.5 -114","-13.5 -110","-13.5 -110","-13.5 -110","","-13.5 -110","","-13.5 -110"
2008,2009-03-11,"Mavericks","Trailblazers","+7.5 +105","+7.5 -110","+7.5 -104","+7.5 -110","+8 -109","+8 -110","","+7.5 -110","","+7.5 -110"
2008,2009-03-11,"Trailblazers","Mavericks","-7.5 -115","-7.5 -110","-7.5 -114","-7.5 -110","-8 -101","-8 -110","","-7.5 -110","","-7.5 -110"
2008,2009-03-11,"Nets","Warriors","+3 -102","+3 -110","+3 -109","+3 -110","+3 -104","+3 -110","","+3 -110","","+3 -110"
2008,2009-03-11,"Warriors","Nets","-3 -108","-3 -110","-3 -109","-3 -110","-3 -106","-3 -110","","-3 -110","","-3 -110"
