"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-14,"Celtics","Pacers","+3.5 -105","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -108","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110"
2011,2012-01-14,"Pacers","Celtics","-3.5 -105","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -102","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -110"
2011,2012-01-14,"Seventysixers","Wizards","-8 -105","-7.5 -115","-8 -110","-8 -110","-8 -105","-8 -110","-7.5 -115","-8 -115","-8 -110","-8 -110"
2011,2012-01-14,"Wizards","Seventysixers","+8 -105","+7.5 -105","+8 -110","+8 -110","+8 -105","+8 -110","+7.5 -105","+8 -105","+8 -110","+8 -110"
2011,2012-01-14,"Timberwolves","Hawks","+6.5 +106","+7 -115","+7 -110","+7 -110","+7 -103","+7 -110","+7 -105","+7 -115","+7 -110","+7 -110"
2011,2012-01-14,"Hawks","Timberwolves","-6.5 -117","-7 -105","-7 -110","-7 -110","-7 -107","-7 -110","-7 -115","-7 -105","-7 -110","-7 -110"
2011,2012-01-14,"Warriors","Hornets","-3.5 -105","-3.5 -110","-3 -115","-3.5 -110","-3.5 -103","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -110"
2011,2012-01-14,"Hornets","Warriors","+3.5 -105","+3.5 -110","+3 -105","+3.5 -110","+3.5 -107","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110"
2011,2012-01-14,"Trailblazers","Rockets","-1 +104","-1 -105","-1 -110","-1 -110","-1 -105","-1 -110","-1.5 -110","-1 -110","-1 -110","PK-110"
2011,2012-01-14,"Rockets","Trailblazers","+1 -115","+1 -115","+1 -110","+1 -110","+1 -105","+1 -110","+1.5 -110","+1 -110","+1 -110","PK-110"
2011,2012-01-14,"Knicks","Thunder","+11 -113","+11 -115","+11 -110","+11 -110","+11 -108","+11 -110","+10.5 -105","+11 -110","+11 -110","+11 -110"
2011,2012-01-14,"Thunder","Knicks","-11 +102","-11 -105","-11 -110","-11 -110","-11 -102","-11 -110","-10.5 -115","-11 -110","-11 -110","-11 -110"
2011,2012-01-14,"Pelicans","Grizzlies","+10.5 -105","+11 -110","+11 -115","+10.5 -110","+11 -108","+10.5 -110","+11 -105","+11 -110","+11 -110","+11 -110"
2011,2012-01-14,"Grizzlies","Pelicans","-10.5 -105","-11 -110","-11 -105","-10.5 -110","-11 -102","-10.5 -110","-11 -115","-11 -110","-11 -110","-11 -110"
2011,2012-01-14,"Raptors","Bulls","+14 -105","+14 -110","+14 -110","+14 -110","+14 -103","+14 -110","+14 -110","+14.5 -115","+14 -110","+14 -110"
2011,2012-01-14,"Bulls","Raptors","-14 -105","-14 -110","-14 -110","-14 -110","-14 -107","-14 -110","-14 -110","-14.5 -105","-14 -110","-14 -110"
2011,2012-01-14,"Nets","Jazz","+8 -105","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+7.5 -105","+8 -110","+8 -110","+8 -110"
2011,2012-01-14,"Jazz","Nets","-8 -105","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-7.5 -115","-8 -110","-8 -110","-8 -110"
2011,2012-01-14,"Kings","Mavericks","+12.5 -104","+12.5 -110","+12.5 -115","+12 -110","+12.5 -108","+12 -110","+12 -105","+12 -110","+12 -110","+12 -110"
2011,2012-01-14,"Mavericks","Kings","-12.5 -106","-12.5 -110","-12.5 -105","-12 -110","-12.5 -102","-12 -110","-12 -115","-12 -110","-12 -110","-12 -110"
2011,2012-01-14,"Lakers","Clippers","+2.5 +102","+3 -110","+2.5 -105","+3 -110","+3 -104","+3 -110","+3.5 -110","+2.5 -105","+3 -110","+3 -110"
2011,2012-01-14,"Clippers","Lakers","-2.5 -113","-3 -110","-2.5 -115","-3 -110","-3 -106","-3 -110","-3.5 -110","-2.5 -115","-3 -110","-3 -110"
