"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-04,"Hornets","Raptors","+9 -113","+9 -110","","+9 -110","+8.5 +100","+9 -110","","+9 -110","","+9 -110"
2007,2008-04-04,"Raptors","Hornets","-9 +103","-9 -110","","-9 -110","-8.5 -110","-9 -110","","-9 -110","","-9 -110"
2007,2008-04-04,"Seventysixers","Hawks","-1 +101","PK-110","","PK-110","PK+100","PK-110","","+1.5 -115","","PK-110"
2007,2008-04-04,"Hawks","Seventysixers","+1 -111","PK-110","","PK-110","PK-110","PK-110","","-1.5 -105","","PK-110"
2007,2008-04-04,"Knicks","Pelicans","+15.5 -104","+16 -110","","+16 -110","+16 -108","+16 -110","","+16 -110","","+15.5 -110"
2007,2008-04-04,"Pelicans","Knicks","-15.5 -106","-16 -110","","-16 -110","-16 -102","-16 -110","","-16 -110","","-15.5 -110"
2007,2008-04-04,"Warriors","Grizzlies","-9.5 -114","-10 -110","","-10 -110","-10 -105","-10 -110","","-10 -110","","-9 -110"
2007,2008-04-04,"Grizzlies","Warriors","+9.5 +104","+10 -110","","+10 -110","+10 -105","+10 -110","","+10 -110","","+9 -110"
2007,2008-04-04,"Nets","Pistons","+9.5 +105","+9.5 -110","","+10 -110","+10 -101","+10 -110","","+10 -115","","+10 -110"
2007,2008-04-04,"Pistons","Nets","-9.5 -115","-9.5 -110","","-10 -110","-10 -109","-10 -110","","-10 -105","","-10 -110"
2007,2008-04-04,"Heat","Wizards","+16.5 -110","+16 -110","","+16.5 -110","+16.5 -110","+16.5 -110","","+16.5 -110","","+16 -110"
2007,2008-04-04,"Wizards","Heat","-16.5 +100","-16 -110","","-16.5 -110","-16.5 +100","-16.5 -110","","-16.5 -110","","-16 -110"
2007,2008-04-04,"Pacers","Bucks","-3 +105","-2.5 -110","","-2.5 -110","-2.5 -105","-3 -110","","-3 -110","","-2.5 -110"
2007,2008-04-04,"Bucks","Pacers","+3 -115","+2.5 -110","","+2.5 -110","+2.5 -105","+3 -110","","+3 -110","","+2.5 -110"
2007,2008-04-04,"Spurs","Jazz","+3 -106","+3 -106","","+3 -110","+3 -108","+3 -110","","+3 -110","","+3 -110"
2007,2008-04-04,"Jazz","Spurs","-3 -104","-3 -114","","-3 -110","-3 -102","-3 -110","","-3 -110","","-3 -110"
2007,2008-04-04,"Timberwolves","Suns","+15.5 -103","+15.5 -110","","+15.5 -110","+16 -110","+15.5 -110","","+16 -115","","+16 -110"
2007,2008-04-04,"Suns","Timberwolves","-15.5 -107","-15.5 -110","","-15.5 -110","-16 +100","-15.5 -110","","-16 -105","","-16 -110"
2007,2008-04-04,"Mavericks","Lakers","+5 -110","+5 -110","","+5 -110","+5 -105","+5 -110","","+5.5 -110","","+5 -110"
2007,2008-04-04,"Lakers","Mavericks","-5 +100","-5 -110","","-5 -110","-5 -105","-5 -110","","-5.5 -110","","-5 -110"
