"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-05,"Bucks","Magic","+5.5 +103","","","+5.5 -110","+5.5 -110","","","-2 -110","",""
2006,2007-03-05,"Magic","Bucks","-5.5 -113","","","-5.5 -110","-5.5 -110","","","+2 -110","",""
2006,2007-03-05,"Rockets","Cavaliers","+3 -107","","","+3 -110","+3 -110","","","-2 -115","",""
2006,2007-03-05,"Cavaliers","Rockets","-3 -103","","","-3 -110","-3 -110","","","+2 -105","",""
2006,2007-03-05,"Warriors","Pistons","+11 -105","","","+11 -110","+11 -110","","","+8.5 +100","",""
2006,2007-03-05,"Pistons","Warriors","-11 -105","","","-11 -110","-11 -110","","","-8.5 -120","",""
2006,2007-03-05,"Hawks","Heat","+6.5 -110","","","+6.5 -110","+6.5 -110","","","+2 -115","",""
2006,2007-03-05,"Heat","Hawks","-6.5 +100","","","-6.5 -110","-6.5 -110","","","-2 -105","",""
2006,2007-03-05,"Hornets","Jazz","+14 +106","","","+14.5 -110","+14 -110","","","+5.5 -105","",""
2006,2007-03-05,"Jazz","Hornets","-14 -116","","","-14.5 -110","-14 -110","","","-5.5 -115","",""
2006,2007-03-05,"Spurs","Clippers","-6.5 +104","","","-6 -110","-6 -110","","","-1 -115","",""
2006,2007-03-05,"Clippers","Spurs","+6.5 -114","","","+6 -110","+6 -110","","","+1 -105","",""
