"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-30,"Hawks","Wizards","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -113","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -113"
2013,2013-11-30,"Wizards","Hawks","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -107","-4.5 -101","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -107"
2013,2013-11-30,"Bulls","Cavaliers","-5 -102","-5 -110","-4.5 -110","-5 +100","-5 -110","-5 -110","-5 -110","-5 -115","-5 -110","-5 -110"
2013,2013-11-30,"Cavaliers","Bulls","+5 -108","+5 -110","+4.5 -110","+5 -121","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5 -110"
2013,2013-11-30,"Nets","Grizzlies","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2013,2013-11-30,"Grizzlies","Nets","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2013,2013-11-30,"Timberwolves","Mavericks","-2 -104","-2 -110","-2 -110","-2 -110","-2 -105","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110"
2013,2013-11-30,"Mavericks","Timberwolves","+2 -106","+2 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110"
2013,2013-11-30,"Rockets","Spurs","+6.5 -104","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110"
2013,2013-11-30,"Spurs","Rockets","-6.5 -106","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110"
2013,2013-11-30,"Celtics","Bucks","-2.5 -104","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-3 -105","-2.5 -110","-2.5 -110"
2013,2013-11-30,"Bucks","Celtics","+2.5 -106","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -101","+2.5 -110","+2.5 -110","+3 -115","+2.5 -110","+2.5 -110"
2013,2013-11-30,"Jazz","Suns","+9 -105","+9 -105","+9 -110","+9 -109","+9 -105","+9 -110","+9 -110","+9 -110","+9 -110","+9 -109"
2013,2013-11-30,"Suns","Jazz","-9 -105","-9 -115","-9 -110","-9 -111","-9 -105","-9 -110","-9 -110","-9 -110","-9 -110","-9 -111"
