"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-09,"Hawks","Cavaliers","-4 -107","-4.5 -115","","-4 -110","-4 -107","-4 -110","-4.5 -105","-4.5 -110","-4.5 -110","-4 -110"
2012,2013-01-09,"Cavaliers","Hawks","+4 -103","+4.5 -105","","+4 -110","+4 -103","+4 -110","+4.5 -115","+4.5 -110","+4.5 -110","+4 -110"
2012,2013-01-09,"Seventysixers","Raptors","+5 -101","+5 -110","","+5 -110","+5 -104","+5 -110","+5.5 -115","+5 -110","+4.5 -110","+5 -110"
2012,2013-01-09,"Raptors","Seventysixers","-5 -109","-5 -110","","-5 -110","-5 -106","-5 -110","-5.5 -105","-5 -110","-4.5 -110","-5 -110"
2012,2013-01-09,"Jazz","Hornets","-4.5 -107","-4.5 -110","","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -115","-5 -105","-4.5 -110","-4.5 -110"
2012,2013-01-09,"Hornets","Jazz","+4.5 -103","+4.5 -110","","+4.5 -110","+4.5 -101","+4.5 -110","+4.5 -105","+5 -115","+4.5 -110","+4.5 -110"
2012,2013-01-09,"Suns","Celtics","+9 -107","+9 -110","","+8.5 -110","+9 -108","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110"
2012,2013-01-09,"Celtics","Suns","-9 -103","-9 -110","","-8.5 -110","-9 -102","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110"
2012,2013-01-09,"Lakers","Spurs","+13.5 -105","+13.5 -110","","+13.5 -110","+13.5 -108","+13.5 -110","+13.5 -115","+13.5 -110","+13.5 -110","+13.5 -110"
2012,2013-01-09,"Spurs","Lakers","-13.5 -105","-13.5 -110","","-13.5 -110","-13.5 -102","-13.5 -110","-13.5 -105","-13.5 -110","-13.5 -110","-13.5 -110"
2012,2013-01-09,"Timberwolves","Thunder","+12.5 -104","+12.5 -110","","+13 -110","+12.5 -104","+12.5 -110","+12.5 -110","+13 -110","+12.5 -110","+12.5 -110"
2012,2013-01-09,"Thunder","Timberwolves","-12.5 -106","-12.5 -110","","-13 -110","-12.5 -106","-12.5 -110","-12.5 -110","-13 -110","-12.5 -110","-12.5 -110"
2012,2013-01-09,"Rockets","Pelicans","-2.5 +100","-2.5 -110","","-2 -110","-2.5 -101","-2 -110","-2.5 -105","-3 -105","-2.5 -110","-2 -110"
2012,2013-01-09,"Pelicans","Rockets","+2.5 -110","+2.5 -110","","+2 -110","+2.5 -109","+2 -110","+2.5 -115","+3 -115","+2.5 -110","+2 -110"
2012,2013-01-09,"Bucks","Bulls","+6 -108","+6 -110","","+6 -110","+6 -110","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110"
2012,2013-01-09,"Bulls","Bucks","-6 -102","-6 -110","","-6 -110","-6 -110","-6 -110","-6 -110","-6 -115","-6 -110","-6 -110"
2012,2013-01-09,"Magic","Nuggets","+11.5 -105","+11.5 -110","","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110"
2012,2013-01-09,"Nuggets","Magic","-11.5 -105","-11.5 -110","","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110"
2012,2013-01-09,"Grizzlies","Warriors","+1 -110","+1.5 -115","","+1 -110","+1 -109","+1 -110","PK-110","+2 -115","+1 -110","+1 -110"
2012,2013-01-09,"Warriors","Grizzlies","-1 +100","-1.5 -105","","-1 -110","-1 -101","-1 -110","PK-110","-2 -105","-1 -110","-1 -110"
2012,2013-01-09,"Mavericks","Clippers","+10 -105","+10 -110","","+10 -110","+10 -110","+10 -110","+10 -110","+10.5 -115","+10 -110","+10 -110"
2012,2013-01-09,"Clippers","Mavericks","-10 -105","-10 -110","","-10 -110","-10 -110","-10 -110","-10 -110","-10.5 -105","-10 -110","-10 -110"
