"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-28,"Bucks","Hornets","-1 +100","-1 -110","-1 -114","-1 -110","-1 +100","-1 -110","","-1 -105","-1 -110","-1 -110"
2010,2011-03-28,"Hornets","Bucks","+1 -110","+1 -110","+1 -104","+1 -110","+1 -110","+1 -110","","+1 -115","+1 -110","+1 -110"
2010,2011-03-28,"Celtics","Pacers","-1.5 -106","-2 -110","-1.5 -109","-1 -110","-1.5 -110","-2.5 -110","","-2.5 -105","-2 -110","-1.5 -110"
2010,2011-03-28,"Pacers","Celtics","+1.5 -104","+2 -110","+1.5 -109","+1 -110","+1.5 -110","+2.5 -110","","+2.5 -115","+2 -110","+1.5 -110"
2010,2011-03-28,"Magic","Knicks","-2 -103","-2 -110","-2 -109","-2 -110","-2 -105","-2 -110","","-2.5 -105","-2 -110","-2 -110"
2010,2011-03-28,"Knicks","Magic","+2 -107","+2 -110","+2 -109","+2 -110","+2 -105","+2 -110","","+2.5 -115","+2 -110","+2 -110"
2010,2011-03-28,"Seventysixers","Bulls","+10.5 +102","+10.5 -110","+11 -109","+11 -110","+11 -107","+11 -110","","+10.5 -115","+11 -110","+11 -110"
2010,2011-03-28,"Bulls","Seventysixers","-10.5 -113","-10.5 -110","-11 -109","-11 -110","-11 -103","-11 -110","","-10.5 -105","-11 -110","-11 -110"
2010,2011-03-28,"Trailblazers","Spurs","-2 -105","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","+3 -105","-2 -110","-2 -110"
2010,2011-03-28,"Spurs","Trailblazers","+2 -105","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","-3 -115","+2 -110","+2 -110"
2010,2011-03-28,"Wizards","Jazz","+11 -103","+11 -110","+11.5 -109","+11 -110","+11 -105","+11 -110","","+11 -110","+11.5 -110","+11 -110"
2010,2011-03-28,"Jazz","Wizards","-11 -107","-11 -110","-11.5 -109","-11 -110","-11 -105","-11 -110","","-11 -110","-11.5 -110","-11 -110"
