"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-16,"Nets","Magic","+7 -105","+7 -110","+7 -115","+6.5 -105","+7 -110","+6.5 -105","+7 -105","+7 -110","+7 -110","+6.5 -105"
2016,2016-12-16,"Magic","Nets","-7 -105","-7 -110","-7 -105","-6.5 -115","-7 -110","-6.5 -115","-7 -105","-7 -110","-7 -110","-6.5 -115"
2016,2016-12-16,"Pistons","Wizards","-1.5 -104","-1.5 -110","-1.5 -105","-1.5 -105","-1.5 -110","-2 -110","-1.5 -105","-1.5 -105","-1.5 -110","-1.5 -105"
2016,2016-12-16,"Wizards","Pistons","+1.5 -106","+1.5 -110","+1.5 -115","+1.5 -115","+1.5 -110","+2 -110","+1.5 -105","+1.5 -115","+1.5 -110","+1.5 -115"
2016,2016-12-16,"Hawks","Raptors","+6.5 -104","+6.5 -115","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+7 -105","+7.5 -115","+6.5 -110","+6.5 -110"
2016,2016-12-16,"Raptors","Hawks","-6.5 -106","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-7 -105","-7.5 -105","-6.5 -110","-6.5 -110"
2016,2016-12-16,"Hornets","Celtics","+6 -102","+6 -110","+6.5 -110","+6 -110","+6 -110","+6 -110","+6 -105","+6.5 -110","+6.5 -110","+6 -110"
2016,2016-12-16,"Celtics","Hornets","-6 -108","-6 -110","-6.5 -110","-6 -110","-6 -110","-6 -110","-6 -105","-6.5 -110","-6.5 -110","-6 -110"
2016,2016-12-16,"Bucks","Bulls","+5.5 -105","+5.5 -105","+5.5 -115","+5.5 -105","+6 -118","+5.5 -110","+5.5 -105","+6 -115","+5.5 -110","+5.5 -105"
2016,2016-12-16,"Bulls","Bucks","-5.5 -105","-5.5 -115","-5.5 -105","-5.5 -115","-6 -102","-5.5 -110","-5.5 -105","-6 -105","-5.5 -110","-5.5 -115"
2016,2016-12-16,"Kings","Grizzlies","+5 -110","+4.5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5 -105","+5.5 -110","+5 -110","+5 -110"
2016,2016-12-16,"Grizzlies","Kings","-5 -100","-4.5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-5 -105","-5.5 -110","-5 -110","-5 -110"
2016,2016-12-16,"Pelicans","Rockets","+12 -102","+11.5 -105","+12 -110","+12 -110","+12 -110","+12 -110","+12 -105","+12.5 -115","+12 -110","+12 -110"
2016,2016-12-16,"Rockets","Pelicans","-12 -108","-11.5 -115","-12 -110","-12 -110","-12 -110","-12 -110","-12 -105","-12.5 -105","-12 -110","-12 -110"
2016,2016-12-16,"Lakers","Seventysixers","+1 -105","+1 -113","+1 -110","+1.5 -115","+1 -110","+1 -110","PK-105","PK-110","+1 -110","+1.5 -115"
2016,2016-12-16,"Seventysixers","Lakers","-1 -105","-1 -107","-1 -110","-1.5 -105","-1 -110","-1 -110","PK-105","PK-110","-1 -110","-1.5 -105"
2016,2016-12-16,"Clippers","Heat","-7.5 -107","-8 -105","-7.5 -115","-8 -106","-7.5 -110","-8 -105","-7.5 -105","-8 -110","-7.5 -110","-8 -106"
2016,2016-12-16,"Heat","Clippers","+7.5 -103","+8 -115","+7.5 -105","+8 -113","+7.5 -110","+8 -115","+7.5 -105","+8 -110","+7.5 -110","+8 -113"
2016,2016-12-16,"Mavericks","Jazz","+10.5 -103","+11 -103","+11 -110","+11 -105","+11 -110","+11 -110","+11.5 -105","+12 -115","+11 -110","+11 -105"
2016,2016-12-16,"Jazz","Mavericks","-10.5 -107","-11 -117","-11 -110","-11 -115","-11 -110","-11 -110","-11.5 -105","-12 -105","-11 -110","-11 -115"
