"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-07,"Nuggets","Hawks","+3 -109","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3 -115","","+3 -110"
2009,2009-11-07,"Hawks","Nuggets","-3 -101","-3 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3 -105","","-3 -110"
2009,2009-11-07,"Celtics","Nets","-14 -105","-14 -110","-14 -109","-14 -110","-14 -110","-14 -110","","-14 -110","","-14 -110"
2009,2009-11-07,"Nets","Celtics","+14 -105","+14 -110","+14 -109","+14 -110","+14 -110","+14 -110","","+14 -110","","+14 -110"
2009,2009-11-07,"Hornets","Bulls","+6.5 -107","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","","+6.5 -110","","+6.5 -110"
2009,2009-11-07,"Bulls","Hornets","-6.5 -103","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","","-6.5 -110"
2009,2009-11-07,"Raptors","Mavericks","+7.5 -107","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+7.5 -110","","+7.5 -110","","+7.5 -110"
2009,2009-11-07,"Mavericks","Raptors","-7.5 -103","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-7.5 -110","","-7.5 -110","","-7.5 -110"
2009,2009-11-07,"Knicks","Bucks","+4 -108","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4 -110","","+4 -110"
2009,2009-11-07,"Bucks","Knicks","-4 -102","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4 -110","","-4 -110"
2009,2009-11-07,"Kings","Jazz","+15.5 -110","+15 -110","+15.5 -114","+15.5 -110","+15.5 -110","+15.5 -110","","+15.5 -110","","+15.5 -110"
2009,2009-11-07,"Jazz","Kings","-15.5 +100","-15 -110","-15.5 -104","-15.5 -110","-15.5 -110","-15.5 -110","","-15.5 -110","","-15.5 -110"
2009,2009-11-07,"Grizzlies","Clippers","+4 -101","+4 -110","+4 -104","+4 -110","+4 -110","+4 -110","","+4 -105","","+4 -110"
2009,2009-11-07,"Clippers","Grizzlies","-4 -109","-4 -110","-4 -114","-4 -110","-4 -110","-4 -110","","-4 -115","","-4 -110"
