"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-03,"Raptors","Cavaliers","+10 +100","+10 -110","+10 -104","+10 -110","+10 -102","+10 -110","","+10.5 -110","","+10 -110"
2008,2009-02-03,"Cavaliers","Raptors","-10 -110","-10 -110","-10 -114","-10 -110","-10 -108","-10 -110","","-10.5 -110","","-10 -110"
2008,2009-02-03,"Timberwolves","Pacers","+4.5 -103","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -109","+4 -110","","+4 -105","","+4.5 -110"
2008,2009-02-03,"Pacers","Timberwolves","-4.5 -107","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -101","-4 -110","","-4 -115","","-4.5 -110"
2008,2009-02-03,"Celtics","Seventysixers","-3 -107","-3 -110","-3 -114","-3 -110","-3 -107","-3.5 -110","","-4 -110","","-3 -110"
2008,2009-02-03,"Seventysixers","Celtics","+3 -103","+3 -110","+3 -104","+3 -110","+3 -103","+3.5 -110","","+4 -110","","+3 -110"
2008,2009-02-03,"Bucks","Nets","+4.5 +100","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 +100","+4.5 -110","","+4.5 -110","","+4.5 -110"
2008,2009-02-03,"Nets","Bucks","-4.5 -110","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2008,2009-02-03,"Bulls","Rockets","+7 -105","+7 -110","+7 -109","+7 -110","+7 -101","+7 -110","","+7 -110","","+7 -110"
2008,2009-02-03,"Rockets","Bulls","-7 -105","-7 -110","-7 -109","-7 -110","-7 -109","-7 -110","","-7 -110","","-7 -110"
2008,2009-02-03,"Spurs","Nuggets","+12 +100","+13 -110","+12.5 -109","+13 -110","+13.5 -109","+12.5 -110","","+6 -110","","+13 -110"
2008,2009-02-03,"Nuggets","Spurs","-12 -110","-13 -110","-12.5 -109","-13 -110","-13.5 -101","-12.5 -110","","-6 -110","","-13 -110"
