"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-06,"Pelicans","Hornets","+8.5 +103","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9 -110","","+9 -110"
2009,2010-02-06,"Hornets","Pelicans","-8.5 -114","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9 -110","","-9 -110"
2009,2010-02-06,"Nets","Pistons","+7 -106","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -110","","+7 -110"
2009,2010-02-06,"Pistons","Nets","-7 -104","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -110","","-7 -110"
2009,2010-02-06,"Knicks","Cavaliers","+12.5 -110","+12 -110","+12.5 -109","+12.5 -110","+12 -110","+12.5 -110","","+13 -115","","+12.5 -110"
2009,2010-02-06,"Cavaliers","Knicks","-12.5 +100","-12 -110","-12.5 -109","-12.5 -110","-12 -110","-12.5 -110","","-13 -105","","-12.5 -110"
2009,2010-02-06,"Heat","Bulls","+1 -107","+1 -110","+1 -109","+1 -110","+1 -110","+1 -110","","PK-110","","+1 -110"
2009,2010-02-06,"Bulls","Heat","-1 -103","-1 -110","-1 -109","-1 -110","-1 -110","-1 -110","","PK-110","","-1 -110"
2009,2010-02-06,"Grizzlies","Timberwolves","-2.5 -106","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-3 -105","","-2.5 -110"
2009,2010-02-06,"Timberwolves","Grizzlies","+2.5 -104","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+3 -115","","+2.5 -110"
2009,2010-02-06,"Pacers","Bucks","+7 -106","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -110","","+7 -110"
2009,2010-02-06,"Bucks","Pacers","-7 -104","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -110","","-7 -110"
2009,2010-02-06,"Seventysixers","Rockets","+5.5 -106","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -110","","+5.5 -110"
2009,2010-02-06,"Rockets","Seventysixers","-5.5 -104","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -110","","-5.5 -110"
2009,2010-02-06,"Nuggets","Jazz","+10 -103","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10 -110","","+10 -110"
2009,2010-02-06,"Jazz","Nuggets","-10 -107","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10 -110","","-10 -110"
2009,2010-02-06,"Lakers","Trailblazers","-2 -106","-2 -110","-2 -109","-2 -110","-2.5 -110","-2 -110","","-4 -110","","-2 -110"
2009,2010-02-06,"Trailblazers","Lakers","+2 -104","+2 -110","+2 -109","+2 -110","+2.5 -110","+2 -110","","+4 -110","","+2 -110"
2009,2010-02-06,"Spurs","Clippers","-3.5 -105","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -105","","-3.5 -110"
2009,2010-02-06,"Clippers","Spurs","+3.5 -105","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -115","","+3.5 -110"
2009,2010-02-06,"Thunder","Warriors","-3.5 -105","-3.5 -110","-3.5 -104","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -110","","-3.5 -110"
2009,2010-02-06,"Warriors","Thunder","+3.5 -105","+3.5 -110","+3.5 -114","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -110","","+3.5 -110"
