"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-18,"Trailblazers","Pacers","-2 -101","-2 -110","-2 -109","-2 -110","-2 -105","-2 -110","","-2 -110","","-1.5 -110"
2008,2009-03-18,"Pacers","Trailblazers","+2 -109","+2 -110","+2 -109","+2 -110","+2 -105","+2 -110","","+2 -110","","+1.5 -110"
2008,2009-03-18,"Heat","Celtics","+7 +107","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -108","+7.5 -110","","+7.5 -110","","+7.5 -110"
2008,2009-03-18,"Celtics","Heat","-7 -117","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -102","-7.5 -110","","-7.5 -110","","-7.5 -110"
2008,2009-03-18,"Kings","Hornets","+13.5 -102","+13.5 -110","+13.5 -109","+13.5 -110","+13.5 -108","+13.5 -110","","+13.5 -110","","+13.5 -110"
2008,2009-03-18,"Hornets","Kings","-13.5 -108","-13.5 -110","-13.5 -109","-13.5 -110","-13.5 -102","-13.5 -110","","-13.5 -110","","-13.5 -110"
2008,2009-03-18,"Nets","Knicks","+7 -101","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -105","+7.5 -110","","+7.5 -110","","+7.5 -110"
2008,2009-03-18,"Knicks","Nets","-7 -109","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -105","-7.5 -110","","-7.5 -110","","-7.5 -110"
2008,2009-03-18,"Nuggets","Grizzlies","-6.5 -107","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -102","-6.5 -110","","-7 -105","","-6.5 -110"
2008,2009-03-18,"Grizzlies","Nuggets","+6.5 -103","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -108","+6.5 -110","","+7 -115","","+6.5 -110"
2008,2009-03-18,"Timberwolves","Pelicans","+13 +102","+13 -110","+13 -104","+13 -110","+13 -107","+13 -110","","+13 -110","","+13 -110"
2008,2009-03-18,"Pelicans","Timberwolves","-13 -112","-13 -110","-13 -114","-13 -110","-13 -103","-13 -110","","-13 -110","","-13 -110"
2008,2009-03-18,"Bulls","Thunder","+1.5 -105","+1.5 -110","+1.5 -109","+1 -110","+1.5 -103","+1.5 -110","","+2 -110","","+1.5 -110"
2008,2009-03-18,"Thunder","Bulls","-1.5 -105","-1.5 -110","-1.5 -109","-1 -110","-1.5 -107","-1.5 -110","","-2 -110","","-1.5 -110"
2008,2009-03-18,"Magic","Bucks","-5.5 -105","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -107","-5.5 -110","","-6 -105","","-5.5 -110"
2008,2009-03-18,"Bucks","Magic","+5.5 -105","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -103","+5.5 -110","","+6 -115","","+5.5 -110"
2008,2009-03-18,"Pistons","Rockets","+9.5 -113","+9 -110","+9.5 -109","+9.5 -110","+9 -103","+9.5 -110","","+9 -115","","+9.5 -110"
2008,2009-03-18,"Rockets","Pistons","-9.5 +103","-9 -110","-9.5 -109","-9.5 -110","-9 -107","-9.5 -110","","-9 -105","","-9.5 -110"
2008,2009-03-18,"Seventysixers","Suns","+7 +101","+7.5 -110","+7 +100","+7 -110","+7.5 -102","+7 -110","","+7.5 -110","","+7.5 -110"
2008,2009-03-18,"Suns","Seventysixers","-7 -111","-7.5 -110","-7 -120","-7 -110","-7.5 -108","-7 -110","","-7.5 -110","","-7.5 -110"
2008,2009-03-18,"Wizards","Clippers","+6.5 +100","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 +100","+6.5 -110","","+6.5 -110","","+6.5 -110"
2008,2009-03-18,"Clippers","Wizards","-6.5 -110","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","","-6.5 -110"
