"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-29,"Hawks","Magic","+3 +102","+3 -110","+3.5 +100","+3 -110","+3.5 -107","+3 -110","+3.5 -110","+3 -110","+3 -110","+3 -110"
2013,2013-12-29,"Magic","Hawks","-3 -113","-3 -110","-3.5 +100","-3 -110","-3.5 -103","-3 -110","-3.5 -110","-3 -110","-3 -110","-3 -110"
2013,2013-12-29,"Warriors","Cavaliers","-7 +100","-7 -110","-7 +100","-7 -111","-7 -105","-7 -110","-7 -110","-7.5 -105","-7 -110","-7 -110"
2013,2013-12-29,"Cavaliers","Warriors","+7 -110","+7 -110","+7 +100","+7 -109","+7 -105","+7 -110","+7 -110","+7.5 -115","+7 -110","+7 -110"
2013,2013-12-29,"Kings","Spurs","+12 -113","+12 -110","+11.5 +100","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110","+12 -115","+12 -110","+11.5 -110"
2013,2013-12-29,"Spurs","Kings","-12 +102","-12 -110","-11.5 +100","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -110","-12 -105","-12 -110","-11.5 -110"
2013,2013-12-29,"Rockets","Thunder","+4.5 -110","+4.5 -115","+4.5 +100","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -110","+4.5 -115","+4 -110","+4.5 -110"
2013,2013-12-29,"Thunder","Rockets","-4.5 +100","-4.5 -105","-4.5 +100","-4.5 -110","-4.5 -102","-4.5 -110","-4.5 -110","-4.5 -105","-4 -110","-4.5 -110"
2013,2013-12-29,"Seventysixers","Lakers","+7 -107","+7 -110","+7 +100","+7 -110","+7 -107","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2013,2013-12-29,"Lakers","Seventysixers","-7 -103","-7 -110","-7 +100","-7 -110","-7 -103","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110"
