"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-28,"Suns","Spurs","+4 -106","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4 -110","","+4 -110"
2009,2010-02-28,"Spurs","Suns","-4 -104","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4 -110","","-4 -110"
2009,2010-02-28,"Nuggets","Lakers","+6 -108","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -115","","+6 -110"
2009,2010-02-28,"Lakers","Nuggets","-6 -102","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -105","","-6 -110"
2009,2010-02-28,"Bucks","Hawks","+8.5 -107","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","","+8.5 -110","","+8.5 -110"
2009,2010-02-28,"Hawks","Bucks","-8.5 -103","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -110","-8.5 -110","","-8.5 -110","","-8.5 -110"
2009,2010-02-28,"Wizards","Nets","-1 -101","-1 -110","-1 -109","-1 -110","-1 -110","-1 -110","","-1.5 -110","","-1 -110"
2009,2010-02-28,"Nets","Wizards","+1 -109","+1 -110","+1 -109","+1 -110","+1 -110","+1 -110","","+1.5 -110","","+1 -110"
2009,2010-02-28,"Heat","Magic","+11.5 -110","+11 -110","+11 -109","+11 -110","+11 -110","+11 -110","","+11 -110","","+11 -110"
2009,2010-02-28,"Magic","Heat","-11.5 +100","-11 -110","-11 -109","-11 -110","-11 -110","-11 -110","","-11 -110","","-11 -110"
2009,2010-02-28,"Raptors","Thunder","+8.5 -101","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+8.5 -105","","+9 -110"
2009,2010-02-28,"Thunder","Raptors","-8.5 -109","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-8.5 -115","","-9 -110"
2009,2010-02-28,"Clippers","Kings","+4.5 -111","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4 -110"
2009,2010-02-28,"Kings","Clippers","-4.5 +101","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4 -110"
2009,2010-02-28,"Pelicans","Mavericks","+8 -102","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -105","","+8 -110"
2009,2010-02-28,"Mavericks","Pelicans","-8 -108","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -115","","-8 -110"
