"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-04,"Nets","Cavaliers","-1 -128","-2 -110","","-2 -110","-2 -105","-2 -110","","-1.5 -115","","-2 -110"
2007,2007-12-04,"Cavaliers","Nets","+1 +118","+2 -110","","+2 -110","+2 -105","+2 -110","","+1.5 -105","","+2 -110"
2007,2007-12-04,"Pistons","Hawks","-6 +102","-5.5 -110","","-5.5 -110","-5.5 -105","-5.5 -110","","-6.5 -105","","-5.5 -110"
2007,2007-12-04,"Hawks","Pistons","+6 -112","+5.5 -110","","+5.5 -110","+5.5 -105","+5.5 -110","","+6.5 -115","","+5.5 -110"
2007,2007-12-04,"Suns","Pacers","-6.5 -102","-6.5 -110","","-6.5 -110","-6.5 -105","-6.5 -110","","-6.5 -115","","-6.5 -110"
2007,2007-12-04,"Pacers","Suns","+6.5 -108","+6.5 -110","","+6.5 -110","+6.5 -105","+6.5 -110","","+6.5 -105","","+6.5 -110"
2007,2007-12-04,"Lakers","Timberwolves","-8 +105","-7.5 -110","","-7.5 -110","-8 -102","-7.5 -110","","-8.5 -105","","-7.5 -110"
2007,2007-12-04,"Timberwolves","Lakers","+8 -115","+7.5 -110","","+7.5 -110","+8 -108","+7.5 -110","","+8.5 -115","","+7.5 -110"
2007,2007-12-04,"Jazz","Kings","-2.5 -104","-2.5 -110","","-2.5 -110","-2.5 -108","-2.5 -110","","-3.5 -105","","-2.5 -110"
2007,2007-12-04,"Kings","Jazz","+2.5 -106","+2.5 -110","","+2.5 -110","+2.5 -102","+2.5 -110","","+3.5 -115","","+2.5 -110"
2007,2007-12-04,"Bucks","Clippers","+2 -106","+2 -110","","+2 -110","+2 -102","+2 -110","","+2 -105","","+2.5 -110"
2007,2007-12-04,"Clippers","Bucks","-2 -104","-2 -110","","-2 -110","-2 -108","-2 -110","","-2 -115","","-2.5 -110"
