"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-09,"Jazz","Raptors","+9 -109","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -115","+9 -110","+9 -110","+9 -110"
2013,2013-11-09,"Raptors","Jazz","-9 -101","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9 -105","-9 -110","-9 -110","-9 -110"
2013,2013-11-09,"Magic","Hawks","+6.5 -101","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110"
2013,2013-11-09,"Hawks","Magic","-6.5 -109","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110"
2013,2013-11-09,"Pacers","Nets","-1 +102","-1 -110","-1 -110","-1 -110","-1 +100","-1 -110","+.5 -110","-1 -110","-1 -110","-1 -110"
2013,2013-11-09,"Nets","Pacers","+1 -113","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","-.5 -110","+1 -110","+1 -110","+1 -110"
2013,2013-11-09,"Seventysixers","Cavaliers","+8 -103","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -115","+8 -110","+8 -110"
2013,2013-11-09,"Cavaliers","Seventysixers","-8 -107","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110"
2013,2013-11-09,"Celtics","Heat","+13.5 -103","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -103","+13.5 -110","+14 -115","+13.5 -110","+13.5 -110","+13.5 -110"
2013,2013-11-09,"Heat","Celtics","-13.5 -107","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -107","-13.5 -110","-14 -105","-13.5 -110","-13.5 -110","-13.5 -110"
2013,2013-11-09,"Clippers","Rockets","+3 -107","+2.5 -105","+3 -115","+3 -110","+3 -106","+3 -110","+3 -110","+3 -110","+3 -110","+2.5 -110"
2013,2013-11-09,"Rockets","Clippers","-3 -103","-2.5 -115","-3 -105","-3 -110","-3 -104","-3 -110","-3 -110","-3 -110","-3 -110","-2.5 -110"
2013,2013-11-09,"Warriors","Grizzlies","+2 -110","+2 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2.5 -115","+2 -110","+2 -110","+2 -110"
2013,2013-11-09,"Grizzlies","Warriors","-2 +100","-2 -110","-2 -110","-2 -110","-2 -105","-2 -110","-2.5 -105","-2 -110","-2 -110","-2 -110"
2013,2013-11-09,"Mavericks","Bucks","-3 -110","-3 -110","-3 -115","-2.5 -110","-3 -105","-2.5 -110","-3 -110","-3 -115","-3 -110","-2.5 -110"
2013,2013-11-09,"Bucks","Mavericks","+3 +100","+3 -110","+3 -105","+2.5 -110","+3 -105","+2.5 -110","+3 -110","+3 -105","+3 -110","+2.5 -110"
2013,2013-11-09,"Trailblazers","Kings","+2 -105","+2 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2 -105","+2 -115","+2 -110","+2 -110"
2013,2013-11-09,"Kings","Trailblazers","-2 -105","-2 -110","-2 -110","-2 -110","-2 -105","-2 -110","-2 -115","-2 -105","-2 -110","-2 -110"
