"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-02,"Hawks","Cavaliers","-3 -105","-3 -110","","-3 -110","-3 -104","-3 -110","","-3.5 -105","-3 -110","-3 -110"
2010,2010-11-02,"Cavaliers","Hawks","+3 -105","+3 -110","","+3 -110","+3 -106","+3 -110","","+3.5 -115","+3 -110","+3 -110"
2010,2010-11-02,"Seventysixers","Wizards","+3 -113","+2.5 -110","","+3 -110","+2.5 -110","+3 -110","","+3 -110","+3 -110","+2.5 -110"
2010,2010-11-02,"Wizards","Seventysixers","-3 +102","-2.5 -110","","-3 -110","-2.5 -110","-3 -110","","-3 -110","-3 -110","-2.5 -110"
2010,2010-11-02,"Celtics","Pistons","-6 -105","-6 -110","","-6 -110","-6 -110","-6 -110","","-6.5 -105","-6 -110","-6 -110"
2010,2010-11-02,"Pistons","Celtics","+6 -105","+6 -110","","+6 -110","+6 -110","+6 -110","","+6.5 -115","+6 -110","+6 -110"
2010,2010-11-02,"Timberwolves","Heat","+16.5 -107","+16.5 -110","","+16.5 -110","+16.5 -105","+16.5 -110","","+17 -115","+16.5 -110","+16 -110"
2010,2010-11-02,"Heat","Timberwolves","-16.5 -103","-16.5 -110","","-16.5 -110","-16.5 -105","-16.5 -110","","-17 -105","-16.5 -110","-16 -110"
2010,2010-11-02,"Trailblazers","Bucks","+3 -111","+2.5 -110","","+3 -110","+2.5 -110","+3 -110","","+3 -110","+3 -110","+2.5 -110"
2010,2010-11-02,"Bucks","Trailblazers","-3 +101","-2.5 -110","","-3 -110","-2.5 -110","-3 -110","","-3 -110","-3 -110","-2.5 -110"
2010,2010-11-02,"Grizzlies","Lakers","+9 -105","+9 -110","","+9 -110","+9 -108","+9 -110","","+9.5 -110","+9 -110","+9 -110"
2010,2010-11-02,"Lakers","Grizzlies","-9 -105","-9 -110","","-9 -110","-9 -102","-9 -110","","-9.5 -110","-9 -110","-9 -110"
