"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-13,"Magic","Hornets","+4.5 -103","+4.5 +103","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+5 -105","+5 -110","+4.5 -110","+5 -110"
2014,2014-10-13,"Hornets","Magic","-4.5 -107","-4.5 -123","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-5 -115","-5 -110","-4.5 -110","-5 -110"
2014,2014-10-13,"Raptors","Knicks","+3 -110","+2.5 -102","+3 -110","+3 -110","+3 -110","+3 -110","+2.5 -110","+3 -110","+3 -110","+3 -110"
2014,2014-10-13,"Knicks","Raptors","-3 +100","-2.5 -118","-3 -110","-3 -110","-3 -110","-3 -110","-2.5 -110","-3 -110","-3 -110","-3 -110"
2014,2014-10-13,"Nuggets","Bulls","+4.5 -102","+4.5 -110","+4 -110","+4 -110","+4.5 -110","+4 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4 -110"
2014,2014-10-13,"Bulls","Nuggets","-4.5 -108","-4.5 -110","-4 -110","-4 -110","-4.5 -110","-4 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4 -110"
2014,2014-10-13,"Suns","Rockets","+3.5 -101","+3.5 -115","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -110","+3.5 -110"
2014,2014-10-13,"Rockets","Suns","-3.5 -109","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110"
2014,2014-10-13,"Clippers","Jazz","-3 +100","-3.5 +105","-3 -110","-3 -110","-3 -110","-3 -110","-2.5 -110","-3 -110","-3 -110","-3 -110"
2014,2014-10-13,"Jazz","Clippers","+3 -110","+3.5 -125","+3 -110","+3 -110","+3 -110","+3 -110","+2.5 -110","+3 -110","+3 -110","+3 -110"
