"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-08,"Nets","Raptors","+12.5 -105","+13 -115","+12.5 -110","+13 -110","+12.5 -110","+13 -110","+12.5 -105","+13 -110","+12.5 -110","+13 -110"
2015,2016-03-08,"Raptors","Nets","-12.5 -105","-13 -105","-12.5 -110","-13 -110","-12.5 -110","-13 -110","-12.5 -105","-13 -110","-12.5 -110","-13 -110"
2015,2016-03-08,"Spurs","Timberwolves","-10.5 +100","-10 -110","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -110"
2015,2016-03-08,"Timberwolves","Spurs","+10.5 -110","+10 -110","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -110"
2015,2016-03-08,"Hawks","Jazz","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -115","+2.5 -107","+2 -110","+2.5 -105","+1.5 -110","+2 -110","+2.5 -115"
2015,2016-03-08,"Jazz","Hawks","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -103","-2 -110","-2.5 -105","-1.5 -110","-2 -110","-2.5 -105"
2015,2016-03-08,"Knicks","Nuggets","+1 -101","PK-105","+1 -110","+1 -110","+1 -110","+1.5 -105","+1 -105","+1.5 -110","+1 -110","+1 -110"
2015,2016-03-08,"Nuggets","Knicks","-1 -109","PK-115","-1 -110","-1 -110","-1 -110","-1.5 -115","-1 -105","-1.5 -110","-1 -110","-1 -110"
2015,2016-03-08,"Wizards","Trailblazers","+5.5 -101","+5.5 -105","+5.5 -105","+6 -110","+5 -102","+6 -110","+6 -105","+6 -110","+5.5 -110","+6 -110"
2015,2016-03-08,"Trailblazers","Wizards","-5.5 -109","-5.5 -115","-5.5 -115","-6 -110","-5 -118","-6 -110","-6 -105","-6 -110","-5.5 -110","-6 -110"
2015,2016-03-08,"Magic","Lakers","-3.5 -105","-4 -105","-3.5 -115","-3.5 -110","-4 -110","-4 -110","-4 -105","-4.5 -105","-4 -110","-4 -105"
2015,2016-03-08,"Lakers","Magic","+3.5 -105","+4 -115","+3.5 -105","+3.5 -110","+4 -110","+4 -110","+4 -105","+4.5 -115","+4 -110","+4 -115"
