"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-10,"Pacers","Raptors","+3 -110","+3 -110","+3 -109","+3 -110","+3 -105","+3.5 -110","","+3.5 -115","","+3 -110"
2008,2008-12-10,"Raptors","Pacers","-3 +100","-3 -110","-3 -109","-3 -110","-3 -105","-3.5 -110","","-3.5 -105","","-3 -110"
2008,2008-12-10,"Knicks","Nets","+7.5 -108","+7 -110","+7.5 -109","+7.5 -110","+7.5 -105","+7.5 -110","","+7.5 -115","","+7 -110"
2008,2008-12-10,"Nets","Knicks","-7.5 -102","-7 -110","-7.5 -109","-7.5 -110","-7.5 -105","-7.5 -110","","-7.5 -105","","-7 -110"
2008,2008-12-10,"Cavaliers","Seventysixers","-6.5 -106","-6.5 -110","-6.5 -120","-6.5 -110","-6.5 -106","-6.5 -110","","-7.5 -110","","-6.5 -110"
2008,2008-12-10,"Seventysixers","Cavaliers","+6.5 -104","+6.5 -110","+6.5 +100","+6.5 -110","+6.5 -104","+6.5 -110","","+7.5 -110","","+6.5 -110"
2008,2008-12-10,"Grizzlies","Thunder","-2 -104","-2 -110","-2 -109","-2 -110","-2 -108","-1.5 -110","","-2.5 -105","","-2 -110"
2008,2008-12-10,"Thunder","Grizzlies","+2 -106","+2 -110","+2 -109","+2 -110","+2 -102","+1.5 -110","","+2.5 -115","","+2 -110"
2008,2008-12-10,"Hornets","Pelicans","+15 +103","+15.5 -110","+15.5 -109","+15.5 -110","+15 -105","+15 -110","","+15.5 -110","","+15.5 -110"
2008,2008-12-10,"Pelicans","Hornets","-15 -113","-15.5 -110","-15.5 -109","-15.5 -110","-15 -105","-15 -110","","-15.5 -110","","-15.5 -110"
2008,2008-12-10,"Hawks","Spurs","+6.5 -105","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -105","+6.5 -110","","+7 -115","","+6.5 -110"
2008,2008-12-10,"Spurs","Hawks","-6.5 -105","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -105","-6.5 -110","","-7 -105","","-6.5 -110"
2008,2008-12-10,"Timberwolves","Nuggets","+13 -108","+13 -110","+13 -109","+13.5 -110","+13 -105","+13.5 -110","","+13.5 -115","","+13.5 -110"
2008,2008-12-10,"Nuggets","Timberwolves","-13 -102","-13 -110","-13 -109","-13.5 -110","-13 -105","-13.5 -110","","-13.5 -105","","-13.5 -110"
2008,2008-12-10,"Bucks","Warriors","+1.5 -102","+1 -110","+1.5 -109","+1 -110","+1 -105","+1 -110","","+1.5 -105","","+1 -110"
2008,2008-12-10,"Warriors","Bucks","-1.5 -108","-1 -110","-1.5 -109","-1 -110","-1 -105","-1 -110","","-1.5 -115","","-1 -110"
2008,2008-12-10,"Suns","Lakers","+13.5 -105","+13.5 -110","+13.5 -109","+13.5 -110","+13.5 -104","+13.5 -110","","+14 -115","","+13.5 -110"
2008,2008-12-10,"Lakers","Suns","-13.5 -105","-13.5 -110","-13.5 -109","-13.5 -110","-13.5 -106","-13.5 -110","","-14 -105","","-13.5 -110"
