"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-07,"Pelicans","Hornets","-7.5 +100","-7 -110","-7.5 -109","-7.5 -110","-7.5 -103","-7.5 -110","","-7.5 -110","","PK -110"
2008,2008-11-07,"Hornets","Pelicans","+7.5 -110","+7 -110","+7.5 -109","+7.5 -110","+7.5 -107","+7.5 -110","","+7.5 -110","","PK -110"
2008,2008-11-07,"Knicks","Wizards","+6 -111","+6 -110","+6 -109","+6 -110","+6 -104","+6 -110","","+6 -110","","PK -110"
2008,2008-11-07,"Wizards","Knicks","-6 +101","-6 -110","-6 -109","-6 -110","-6 -106","-6 -110","","-6 -110","","PK -110"
2008,2008-11-07,"Pistons","Nets","-8 +102","-8 -110","-8 -109","-7.5 -110","-8 -102","-7.5 -110","","-7.5 -110","","PK -110"
2008,2008-11-07,"Nets","Pistons","+8 -112","+8 -110","+8 -109","+7.5 -110","+8 -108","+7.5 -110","","+7.5 -110","","PK -110"
2008,2008-11-07,"Pacers","Cavaliers","+8.5 -111","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -105","+8.5 -110","","+8.5 -110","","PK -110"
2008,2008-11-07,"Cavaliers","Pacers","-8.5 +101","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -105","-8.5 -110","","-8.5 -110","","PK -110"
2008,2008-11-07,"Raptors","Hawks","+2 +100","+2 -110","+2 -109","+2 -110","+2 -102","+2 -110","","+3 -110","","PK -110"
2008,2008-11-07,"Hawks","Raptors","-2 -110","-2 -110","-2 -109","-2 -110","-2 -108","-2 -110","","-3 -110","","PK -110"
2008,2008-11-07,"Bucks","Celtics","+14 +101","+14.5 -110","+14.5 -109","+14.5 -110","+14.5 -105","+14.5 -110","","+14.5 -110","","PK -110"
2008,2008-11-07,"Celtics","Bucks","-14 -111","-14.5 -110","-14.5 -109","-14.5 -110","-14.5 -105","-14.5 -110","","-14.5 -110","","PK -110"
2008,2008-11-07,"Heat","Spurs","+7 -108","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -110","","PK -110"
2008,2008-11-07,"Spurs","Heat","-7 -102","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -110","","PK -110"
2008,2008-11-07,"Suns","Bulls","-3.5 -103","-3.5 -110","-4 -104","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","PK -110"
2008,2008-11-07,"Bulls","Suns","+3.5 -107","+3.5 -110","+4 -114","+3.5 -110","+3.5 -110","+3.5 -110","","+3.5 -110","","PK -110"
2008,2008-11-07,"Thunder","Jazz","+12.5 +100","+13 -110","+12.5 -109","+12.5 -110","+12.5 -110","+12.5 -110","","+12.5 -110","","PK -110"
2008,2008-11-07,"Jazz","Thunder","-12.5 -110","-13 -110","-12.5 -109","-12.5 -110","-12.5 -110","-12.5 -110","","-12.5 -110","","PK -110"
2008,2008-11-07,"Timberwolves","Kings","+3 -117","+2.5 -110","+3 -120","+2.5 -110","+2.5 -110","+2.5 -110","","+2 -110","","PK -110"
2008,2008-11-07,"Kings","Timberwolves","-3 +107","-2.5 -110","-3 +100","-2.5 -110","-2.5 -110","-2.5 -110","","-2 -110","","PK -110"
2008,2008-11-07,"Mavericks","Nuggets","+1 -106","PK-110","+1 -109","PK-110","PK-101","PK-110","","+1 -110","","PK-110"
2008,2008-11-07,"Nuggets","Mavericks","-1 -104","PK-110","-1 -109","PK-110","PK-109","PK-110","","-1 -110","","PK-110"
2008,2008-11-07,"Grizzlies","Warriors","+7.5 -105","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -108","+7.5 -110","","+7.5 -115","","PK -110"
2008,2008-11-07,"Warriors","Grizzlies","-7.5 -105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -102","-7.5 -110","","-7.5 -105","","PK -110"
2008,2008-11-07,"Rockets","Clippers","-6 -105","-6 -110","-6 -109","-6 -110","-6 -106","-6 -110","","-6 -115","","PK -110"
2008,2008-11-07,"Clippers","Rockets","+6 -105","+6 -110","+6 -109","+6 -110","+6 -104","+6 -110","","+6 -105","","PK -110"
