"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-30,"Trailblazers","Pistons","+4 +103","+4.5 -110","+4 -104","+4 -110","+4.5 -105","+4 -110","","+4 -105","","+4 -110"
2008,2008-11-30,"Pistons","Trailblazers","-4 -113","-4.5 -110","-4 -114","-4 -110","-4.5 -105","-4 -110","","-4 -115","","-4 -110"
2008,2008-11-30,"Bulls","Seventysixers","+6 -107","+6 -110","+6 -109","+6 -110","+6 -102","+6 -110","","+6 -110","","+6 -110"
2008,2008-11-30,"Seventysixers","Bulls","-6 -103","-6 -110","-6 -109","-6 -110","-6 -108","-6 -110","","-6 -110","","-6 -110"
2008,2008-11-30,"Rockets","Nuggets","+3.5 -104","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+3.5 -110","","+3.5 -110"
2008,2008-11-30,"Nuggets","Rockets","-3.5 -106","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","-3.5 -110"
2008,2008-11-30,"Nets","Suns","+8.5 +107","+9 -110","+9 -109","+9 -110","+9 -105","+8.5 -110","","+8.5 -110","","+8.5 -110"
2008,2008-11-30,"Suns","Nets","-8.5 -117","-9 -110","-9 -109","-9 -110","-9 -105","-8.5 -110","","-8.5 -110","","-8.5 -110"
2008,2008-11-30,"Raptors","Lakers","+11.5 +101","+12 -110","+11.5 -109","+12 -110","+11.5 -110","+11.5 -110","","+12.5 -115","","+11.5 -110"
2008,2008-11-30,"Lakers","Raptors","-11.5 -111","-12 -110","-11.5 -109","-12 -110","-11.5 -110","-11.5 -110","","-12.5 -105","","-11.5 -110"
