"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-27,"Suns","Pacers","+2.5 -103","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -105","+2.5 -110","","+2 -110","+2.5 -110","+2.5 -110"
2010,2011-02-27,"Pacers","Suns","-2.5 -107","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -105","-2.5 -110","","-2 -110","-2.5 -110","-2.5 -110"
2010,2011-02-27,"Lakers","Thunder","-1.5 -101","-1.5 -110","-1.5 -109","-1.5 -110","-1 -107","-1.5 -110","","-2 -110","-1.5 -110","-1.5 -110"
2010,2011-02-27,"Thunder","Lakers","+1.5 -109","+1.5 -110","+1.5 -109","+1.5 -110","+1 -103","+1.5 -110","","+2 -110","+1.5 -110","+1.5 -110"
2010,2011-02-27,"Warriors","Timberwolves","-3 -101","-3 -110","-3 -114","-3 -110","-3 -106","-3 -110","","-3.5 -110","-3 -110","-3 -110"
2010,2011-02-27,"Timberwolves","Warriors","+3 -109","+3 -110","+3 -104","+3 -110","+3 -104","+3 -110","","+3.5 -110","+3 -110","+3 -110"
2010,2011-02-27,"Seventysixers","Cavaliers","-7 -106","-7 -110","-7 -109","-7.5 -110","-7 -105","-7.5 -110","","-7.5 -110","-7.5 -110","-7 -110"
2010,2011-02-27,"Cavaliers","Seventysixers","+7 -104","+7 -110","+7 -109","+7.5 -110","+7 -105","+7.5 -110","","+7.5 -110","+7.5 -110","+7 -110"
2010,2011-02-27,"Mavericks","Raptors","-8.5 -105","-8.5 -110","-8.5 -109","-9 -110","-8.5 -105","-9 -110","","-9 -110","-9 -110","-9 -110"
2010,2011-02-27,"Raptors","Mavericks","+8.5 -105","+8.5 -110","+8.5 -109","+9 -110","+8.5 -105","+9 -110","","+9 -110","+9 -110","+9 -110"
2010,2011-02-27,"Hornets","Magic","+11 -102","+11 -110","+11 -109","+11 -110","+11 -108","+11 -110","","+11 -110","+11 -110","+11 -110"
2010,2011-02-27,"Magic","Hornets","-11 -108","-11 -110","-11 -109","-11 -110","-11 -102","-11 -110","","-11 -110","-11 -110","-11 -110"
2010,2011-02-27,"Rockets","Pelicans","+6.5 -109","+5.5 -105","+6 -109","+6 -110","+6 -102","+6 -110","","+6 -110","+6 -110","+6 -110"
2010,2011-02-27,"Pelicans","Rockets","-6.5 -101","-5.5 -115","-6 -109","-6 -110","-6 -108","-6 -110","","-6 -110","-6 -110","-6 -110"
2010,2011-02-27,"Grizzlies","Spurs","+8.5 -106","+8.5 -110","+8.5 -109","+9 -110","+8.5 -102","+9 -110","","+9 -115","+8.5 -110","+8.5 -110"
2010,2011-02-27,"Spurs","Grizzlies","-8.5 -104","-8.5 -110","-8.5 -109","-9 -110","-8.5 -108","-9 -110","","-9 -105","-8.5 -110","-8.5 -110"
2010,2011-02-27,"Knicks","Heat","+10 -108","+9.5 -110","+10 -109","+9.5 -110","+10 -109","+9.5 -110","","+9.5 -115","+10 -110","+9.5 -110"
2010,2011-02-27,"Heat","Knicks","-10 -102","-9.5 -110","-10 -109","-9.5 -110","-10 -101","-9.5 -110","","-9.5 -105","-10 -110","-9.5 -110"
2010,2011-02-27,"Hawks","Trailblazers","+5 -104","+5 -110","+5 -109","+5 -110","+5 -105","+5 -110","","+5.5 -110","+5 -110","+5 -110"
2010,2011-02-27,"Trailblazers","Hawks","-5 -106","-5 -110","-5 -109","-5 -110","-5 -105","-5 -110","","-5.5 -110","-5 -110","-5 -110"
