"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-03,"Bucks","Hornets","+1 -107","+1 -110","+1 -109","+1 -110","+1 +100","+1 -110","","+1 -110","","+1 -110"
2008,2009-01-03,"Hornets","Bucks","-1 -103","-1 -110","-1 -109","-1 -110","-1 -110","-1 -110","","-1 -110","","-1 -110"
2008,2009-01-03,"Rockets","Hawks","+5.5 -103","+5 -110","+5.5 -109","+5.5 -110","+5.5 -109","+5.5 -110","","+6 -110","","+5.5 -110"
2008,2009-01-03,"Hawks","Rockets","-5.5 -107","-5 -110","-5.5 -109","-5.5 -110","-5.5 -101","-5.5 -110","","-6 -110","","-5.5 -110"
2008,2009-01-03,"Kings","Pacers","+7.5 -105","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -103","+7.5 -110","","+7.5 -110","","+7.5 -110"
2008,2009-01-03,"Pacers","Kings","-7.5 -105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -107","-7.5 -110","","-7.5 -110","","-7.5 -110"
2008,2009-01-03,"Nets","Heat","+8 +100","+8.5 -110","+8 -104","+8 -110","+8.5 -110","+8.5 -110","","+8 -110","","+8.5 -110"
2008,2009-01-03,"Heat","Nets","-8 -110","-8.5 -110","-8 -114","-8 -110","-8.5 +100","-8.5 -110","","-8 -110","","-8.5 -110"
2008,2009-01-03,"Timberwolves","Bulls","+6.5 -105","+6.5 -110","+6.5 -109","+7 -110","+6.5 -103","+7 -110","","+7 -110","","+7 -110"
2008,2009-01-03,"Bulls","Timberwolves","-6.5 -105","-6.5 -110","-6.5 -109","-7 -110","-6.5 -107","-7 -110","","-7 -110","","-7 -110"
2008,2009-01-03,"Seventysixers","Spurs","+9.5 -113","+9 -110","+9.5 -120","+9 -110","+9 -101","+9 -110","","+9.5 -110","","+9 -110"
2008,2009-01-03,"Spurs","Seventysixers","-9.5 +103","-9 -110","-9.5 +100","-9 -110","-9 -109","-9 -110","","-9.5 -110","","-9 -110"
2008,2009-01-03,"Pelicans","Nuggets","+4 +103","+4 -110","+4 -109","+3.5 -110","+4 -105","+4 -110","","+4 -110","","+4 -110"
2008,2009-01-03,"Nuggets","Pelicans","-4 -113","-4 -110","-4 -109","-3.5 -110","-4 -105","-4 -110","","-4 -110","","-4 -110"
