"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-21,"Kings","Magic","+3 -106","+3 -110","+3 -110","+3 -115","+3 -107","+3 -115","+3 -105","+3 -110","+3 -110","+3 -115"
2015,2015-11-21,"Magic","Kings","-3 -104","-3 -110","-3 -110","-3 -105","-3 -103","-3 -105","-3 -105","-3 -110","-3 -110","-3 -105"
2015,2015-11-21,"Bucks","Pacers","+5 -110","+5 -115","+5 -115","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+5 -110","+5 -110","+4.5 -110"
2015,2015-11-21,"Pacers","Bucks","-5 -100","-5 -105","-5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5 -110","-5 -110","-4.5 -110"
2015,2015-11-21,"Hawks","Cavaliers","+5.5 -101","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -101","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110"
2015,2015-11-21,"Cavaliers","Hawks","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110"
2015,2015-11-21,"Seventysixers","Heat","+12.5 -105","+12.5 -115","+12.5 -110","+12.5 -110","+12.5 -102","+12.5 -110","+12.5 -105","+13 -115","+13 -110","+12.5 -110"
2015,2015-11-21,"Heat","Seventysixers","-12.5 -105","-12.5 -105","-12.5 -110","-12.5 -110","-12.5 -108","-12.5 -110","-12.5 -105","-13 -105","-13 -110","-12.5 -110"
2015,2015-11-21,"Wizards","Pistons","+1 -105","PK-110","-1 -110","PK-110","+1 -113","PK-110","+1 -105","PK-110","PK-110","PK-110"
2015,2015-11-21,"Pistons","Wizards","-1 -105","PK-110","+1 -110","PK-110","-1 +103","PK-110","-1 -105","PK-110","PK-110","PK-110"
2015,2015-11-21,"Knicks","Rockets","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -108","+4.5 -110","+4 -105","+4.5 -110","+4.5 -110","+4.5 -110"
2015,2015-11-21,"Rockets","Knicks","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -102","-4.5 -110","-4 -105","-4.5 -110","-4.5 -110","-4.5 -110"
2015,2015-11-21,"Grizzlies","Spurs","+8 -113","+8 -115","+8 -115","+8 -115","+8 -101","+8 -110","+7.5 -105","+8 -115","+8 -110","+8 -115"
2015,2015-11-21,"Spurs","Grizzlies","-8 +102","-8 -105","-8 -105","-8 -105","-8 -109","-8 -110","-7.5 -105","-8 -105","-8 -110","-8 -105"
