"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-06,"Thunder","Raptors","-280","-290","","-300","-265","-300","-295","-310","-280","-290"
2012,2013-01-06,"Raptors","Thunder","+248","+245","","+250","+245","+250","+245","+255","+230","+245"
2012,2013-01-06,"Wizards","Heat","+1550","+1200","","+1200","+1325","+1200","+1535","","+1200","+1150"
2012,2013-01-06,"Heat","Wizards","-1900","-2000","","-2000","-1700","-2000","-2235","","-2000","-1900"
2012,2013-01-06,"Hornets","Pistons","+342","+345","","+355","+355","+340","+340","+330","+335","+345"
2012,2013-01-06,"Pistons","Hornets","-395","-415","","-425","-400","-420","-420","-460","-425","-425"
2012,2013-01-06,"Grizzlies","Suns","-175","-190","","-195","-185","-200","-185","-200","-190","-185"
2012,2013-01-06,"Suns","Grizzlies","+158","+165","","+165","+170","+170","+165","+170","+165","+165"
2012,2013-01-06,"Nuggets","Lakers","+205","+215","","+190","+220","+200","+205","+220","+220","+210"
2012,2013-01-06,"Lakers","Nuggets","-230","-255","","-230","-240","-240","-245","-260","-270","-250"
