"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-20,"Nets","Hornets","-138","-150","-150","-145","-140","-145","-145","-150","-150","-140"
2013,2013-11-20,"Hornets","Nets","+125","+130","+130","+125","+130","+125","+125","+130","+130","+120"
2013,2013-11-20,"Wizards","Cavaliers","+130","+130","+130","+130","+135","+130","+135","+130","+130","+130"
2013,2013-11-20,"Cavaliers","Wizards","-144","-150","-150","-150","-145","-150","-155","-150","-150","-150"
2013,2013-11-20,"Pacers","Knicks","-245","-255","-245","-250","-240","-250","-255","-265","-270","-250"
2013,2013-11-20,"Knicks","Pacers","+218","+215","+205","+210","+220","+210","+215","+225","+220","+210"
2013,2013-11-20,"Heat","Magic","-305","-310","-320","-315","-290","-315","-320","-320","-325","-315"
2013,2013-11-20,"Magic","Heat","+269","+260","+260","+260","+260","+260","+260","+260","+265","+260"
2013,2013-11-20,"Raptors","Seventysixers","-186","-180","-190","-195","-170","-195","-185","-180","-175","-195"
2013,2013-11-20,"Seventysixers","Raptors","+167","+160","+165","+165","+160","+165","+160","+160","+155","+165"
2013,2013-11-20,"Pistons","Hawks","+193","+190","+180","+195","+190","+195","+185","+200","+190","+195"
2013,2013-11-20,"Hawks","Pistons","-215","-220","-220","-235","-210","-235","-225","-240","-230","-235"
2013,2013-11-20,"Trailblazers","Bucks","-201","-215","-220","-225","-200","-225","-220","-230","-230","-225"
2013,2013-11-20,"Bucks","Trailblazers","+180","+185","+180","+189","+185","+189","+185","+190","+190","+189"
2013,2013-11-20,"Clippers","Timberwolves","+113","+110","+110","+110","+110","+110","+110","","+110","+110"
2013,2013-11-20,"Timberwolves","Clippers","-125","-130","-130","-130","-120","-130","-130","","-130","-130"
2013,2013-11-20,"Jazz","Pelicans","+555","+550","+500","+525","+555","+510","+515","","+500","+525"
2013,2013-11-20,"Pelicans","Jazz","-680","-710","-700","-725","-680","-725","-815","","-690","-725"
2013,2013-11-20,"Celtics","Spurs","+1650","+1400","+1100","+1350","+1500","+1100","+1435","","","+1350"
2013,2013-11-20,"Spurs","Celtics","-3000","-2300","-3000","-2600","-2000","-2600","-3035","","","-2600"
2013,2013-11-20,"Kings","Suns","+195","+195","+195","+200","+210","+200","+190","","+195","+200"
2013,2013-11-20,"Suns","Kings","-218","-225","-235","-240","-230","-240","-230","","-235","-240"
2013,2013-11-20,"Rockets","Mavericks","+121","+120","+115","+120","+125","+120","+125","","+120","+120"
2013,2013-11-20,"Mavericks","Rockets","-134","-140","-135","-140","-135","-140","-145","","-140","-140"
2013,2013-11-20,"Grizzlies","Warriors","+193","+185","+165","+189","+165","+189","+175","+170","+175","+170"
2013,2013-11-20,"Warriors","Grizzlies","-215","-215","-190","-225","-175","-225","-205","-200","-200","-200"
