"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-22,"Wizards","Pacers","+340","+290","","+290","+310","+290","","+275","","+290"
2007,2007-12-22,"Pacers","Wizards","-370","-360","","-350","-340","-350","","-350","","-350"
2007,2007-12-22,"Warriors","Nets","-125","-130","","-135","-127","-135","","","","-135"
2007,2007-12-22,"Nets","Warriors","+115","+110","","+115","+117","+115","","","","+115"
2007,2007-12-22,"Jazz","Heat","-109","","","-120","-110","-120","","","","-120"
2007,2007-12-22,"Heat","Jazz","-101","","","+100","+100","+100","","","","+100"
2007,2007-12-22,"Timberwolves","Pelicans","+825","","","+750","+800","+750","","","","+750"
2007,2007-12-22,"Pelicans","Timberwolves","-975","","","-1100","-1000","-1100","","","","-1100"
2007,2007-12-22,"Seventysixers","Grizzlies","+158","+150","","+155","+155","+155","","+155","","+155"
2007,2007-12-22,"Grizzlies","Seventysixers","-168","-170","","-175","-165","-175","","-175","","-175"
2007,2007-12-22,"Rockets","Bulls","-122","-135","","-125","-120","-125","","","","-125"
2007,2007-12-22,"Bulls","Rockets","+112","+115","","+105","+110","+105","","","","+105"
2007,2007-12-22,"Clippers","Spurs","+1500","","","+1500","+1600","+1500","","","","+1500"
2007,2007-12-22,"Spurs","Clippers","-2000","","","-3000","-2000","-3000","","","","-2600"
2007,2007-12-22,"Hornets","Bucks","+245","+210","","+230","+230","+230","","+230","","+235"
2007,2007-12-22,"Bucks","Hornets","-265","-250","","-270","-250","-270","","-270","","-275"
2007,2007-12-22,"Raptors","Suns","+540","+400","","+525","+490","+450","","+425","","+475"
2007,2007-12-22,"Suns","Raptors","-600","-600","","-650","-580","-600","","-650","","-650"
