"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-12,"Clippers","Hornets","+498","+400","+469","+475","+450","+450","","+425","","+475"
2009,2010-03-12,"Hornets","Clippers","-600","-600","-650","-600","-600","-600","","-650","","-650"
2009,2010-03-12,"Cavaliers","Seventysixers","-320","-380","-330","-350","-330","-350","","-360","","-335"
2009,2010-03-12,"Seventysixers","Cavaliers","+281","+280","+270","+290","+270","+290","","+280","","+275"
2009,2010-03-12,"Pacers","Celtics","+411","+360","+375","+400","+400","+400","","+375","","+400"
2009,2010-03-12,"Celtics","Pacers","-484","-560","-499","-500","-500","-500","","-550","","-500"
2009,2010-03-12,"Bulls","Heat","+795","","+650","+675","+700","+700","","","","+650"
2009,2010-03-12,"Heat","Bulls","-1050","","-999","-925","-1100","-1000","","","","-950"
2009,2010-03-12,"Knicks","Grizzlies","+248","+250","+250","+260","+250","+255","","+265","","+250"
2009,2010-03-12,"Grizzlies","Knicks","-280","-300","-300","-310","-300","-310","","-330","","-300"
2009,2010-03-12,"Nets","Thunder","+671","","+575","+625","+550","+600","","","","+575"
2009,2010-03-12,"Thunder","Nets","-850","","-850","-825","-800","-800","","","","-850"
2009,2010-03-12,"Wizards","Pistons","+253","+230","+240","+220","+250","+220","","+225","","+230"
2009,2010-03-12,"Pistons","Wizards","-286","-280","-280","-260","-300","-260","","-265","","-270"
2009,2010-03-12,"Nuggets","Pelicans","-235","-240","-235","-240","-230","-240","","-230","","-225"
2009,2010-03-12,"Pelicans","Nuggets","+210","+200","+195","+200","+190","+200","","+190","","+185"
2009,2010-03-12,"Spurs","Timberwolves","-300","-305","-300","-300","-300","-300","","-300","","-300"
2009,2010-03-12,"Timberwolves","Spurs","+264","+255","+250","+250","+250","+250","","+250","","+250"
2009,2010-03-12,"Jazz","Bucks","+101","","+100","+100","-103","+105","","","","-103"
2009,2010-03-12,"Bucks","Jazz","-111","","-120","-120","-117","-125","","","","-117"
2009,2010-03-12,"Lakers","Suns","-133","-140","-139","-135","-140","-135","","","","-135"
2009,2010-03-12,"Suns","Lakers","+120","+120","+120","+115","+120","+115","","","","+115"
2009,2010-03-12,"Trailblazers","Kings","-120","-130","-130","-125","-130","-125","","","","-130"
2009,2010-03-12,"Kings","Trailblazers","+109","+110","+109","+105","+110","+105","","","","+110"
