"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-12,"Pacers","Mavericks","+100","-116","-105","+100","+100","+100","+100","","+100","+100"
2015,2016-03-12,"Mavericks","Pacers","-110","-104","-115","-120","-120","-120","-120","","-120","-120"
2015,2016-03-12,"Pistons","Seventysixers","-700","-725","-750","-800","-750","-800","-745","","-800","-800"
2015,2016-03-12,"Seventysixers","Pistons","+569","+560","+525","+575","+525","+575","+570","","+600","+575"
2015,2016-03-12,"Rockets","Hornets","+193","+178","+185","+190","+180","+180","+185","+185","+190","+190"
2015,2016-03-12,"Hornets","Rockets","-215","-208","-225","-230","-220","-220","-220","-225","-230","-230"
2015,2016-03-12,"Heat","Raptors","+222","+225","+220","+210","+220","+210","+225","+220","+220","+210"
2015,2016-03-12,"Raptors","Heat","-250","-265","-260","-260","-260","-260","-275","-260","-260","-260"
2015,2016-03-12,"Pelicans","Bucks","+220","+225","+225","+230","+225","+230","+230","+235","+220","+230"
2015,2016-03-12,"Bucks","Pelicans","-247","-265","-265","-290","-265","-290","-280","-275","-260","-290"
2015,2016-03-12,"Grizzlies","Hawks","+1051","+1025","+900","+1000","+925","+1000","+1030","","+1200","+1000"
2015,2016-03-12,"Hawks","Grizzlies","-1500","-1600","-2000","-2000","-1400","-2000","-1430","","-2000","-2000"
2015,2016-03-12,"Thunder","Spurs","+380","+355","+350","+355","+360","+380","+355","+290","+310","+380"
2015,2016-03-12,"Spurs","Thunder","-444","-425","-450","-450","-450","-475","-445","-380","-400","-475"
2015,2016-03-12,"Wizards","Nuggets","+104","+105","-125","+105","-102","+105","-105","","-105","+105"
2015,2016-03-12,"Nuggets","Wizards","-115","-125","+105","-125","-118","-125","-115","","-115","-125"
2015,2016-03-12,"Magic","Trailblazers","+346","+355","+315","+355","+340","+355","+345","+325","+310","+355"
2015,2016-03-12,"Trailblazers","Magic","-400","-425","-400","-450","-380","-450","-435","-450","-400","-450"
2015,2016-03-12,"Suns","Warriors","+2352","","+1600","+2000","+2600","+2000","+2180","","","+2000"
2015,2016-03-12,"Warriors","Suns","-6000","","-10000","-7000","-3700","-7000","-3730","","","-7000"
