"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-13,"Cavaliers","Pacers","-178","-175","-179","-190","-175","-195","","-190","","-180"
2008,2009-04-13,"Pacers","Cavaliers","+168","+155","+159","+160","+165","+165","","+165","","+160"
2008,2009-04-13,"Raptors","Wizards","+129","+125","+120","+120","+127","+120","","+130","","+123"
2008,2009-04-13,"Wizards","Raptors","-139","-145","-139","-140","-137","-140","","-150","","-143"
2008,2009-04-13,"Bulls","Pistons","+165","+160","+159","+160","+168","+160","","+155","","+160"
2008,2009-04-13,"Pistons","Bulls","-175","-190","-179","-190","-180","-190","","-175","","-180"
2008,2009-04-13,"Hornets","Nets","+141","+145","+145","+150","+142","+150","","+150","","+140"
2008,2009-04-13,"Nets","Hornets","-151","-165","-164","-170","-152","-170","","-170","","-160"
2008,2009-04-13,"Magic","Bucks","+245","+220","+220","+235","+240","+235","","+230","","+230"
2008,2009-04-13,"Bucks","Magic","-265","-260","-260","-275","-260","-275","","-270","","-270"
2008,2009-04-13,"Timberwolves","Mavericks","+650","","+600","+650","+650","+650","","","","+650"
2008,2009-04-13,"Mavericks","Timberwolves","-800","","-900","-900","-800","-900","","","","-950"
2008,2009-04-13,"Pelicans","Rockets","+330","+300","+295","+300","+320","+300","","+300","","+305"
2008,2009-04-13,"Rockets","Pelicans","-360","-400","-369","-360","-355","-360","","-400","","-370"
2008,2009-04-13,"Clippers","Jazz","+900","","","+950","+900","+950","","","","+900"
2008,2009-04-13,"Jazz","Clippers","-1200","","","-1500","-1100","-1500","","","","-1400"
2008,2009-04-13,"Kings","Nuggets","+3000","","","+1750","+2400","+1750","","","","+2200"
2008,2009-04-13,"Nuggets","Kings","-4000","","","-3500","-3100","-3500","","","","-4000"
2008,2009-04-13,"Grizzlies","Suns","+340","+300","+315","+310","+325","+320","","+320","","+310"
2008,2009-04-13,"Suns","Grizzlies","-370","-400","-400","-370","-360","-400","","-440","","-380"
2008,2009-04-13,"Thunder","Trailblazers","+800","","","+800","+800","+800","","","","+800"
2008,2009-04-13,"Trailblazers","Thunder","-1100","","","-1200","-1000","-1200","","","","-1200"
2008,2009-04-13,"Spurs","Warriors","-170","-175","-179","-175","-171","-175","","-175","","-175"
2008,2009-04-13,"Warriors","Spurs","+160","+155","+159","+155","+161","+155","","+155","","+155"
