"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-09,"Rockets","Raptors","-162","-190","","-190","-167","-190","","-175","","-177"
2007,2007-12-09,"Raptors","Rockets","+152","+160","","+160","+157","+160","","+155","","+157"
2007,2007-12-09,"Heat","Clippers","-140","-145","","-140","-135","-140","","","","-142"
2007,2007-12-09,"Clippers","Heat","+130","+125","","+120","+125","+120","","","","+122"
2007,2007-12-09,"Bucks","Trailblazers","+137","+130","","+135","+140","+135","","+135","","+140"
2007,2007-12-09,"Trailblazers","Bucks","-147","-150","","-155","-160","-155","","-155","","-160"
2007,2007-12-09,"Hornets","Pistons","+650","","","+675","+650","+675","","","","+700"
2007,2007-12-09,"Pistons","Hornets","-850","","","-925","-800","-950","","","","-1000"
2007,2007-12-09,"Nets","Wizards","+144","+140","","+130","+140","+130","","+130","","+130"
2007,2007-12-09,"Wizards","Nets","-154","-160","","-150","-150","-150","","-150","","-150"
2007,2007-12-09,"Warriors","Lakers","+147","+140","","+145","+145","+135","","+135","","+145"
2007,2007-12-09,"Lakers","Warriors","-157","-160","","-165","-155","-155","","-155","","-165"
