"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-04,"Seventysixers","Hawks","+170","+170","","+165","+160","+170","","+165","","+167"
2007,2008-02-04,"Hawks","Seventysixers","-180","-200","","-195","-170","-200","","-190","","-190"
2007,2008-02-04,"Mavericks","Magic","+171","+160","","+160","+175","+165","","+165","","+160"
2007,2008-02-04,"Magic","Mavericks","-181","-190","","-190","-190","-195","","-190","","-180"
2007,2008-02-04,"Raptors","Heat","-420","-500","","-450","-425","-500","","-550","","-450"
2007,2008-02-04,"Heat","Raptors","+380","+350","","+370","+378","+400","","+375","","+370"
2007,2008-02-04,"Clippers","Knicks","+215","+220","","+225","+225","+220","","+210","","+215"
2007,2008-02-04,"Knicks","Clippers","-235","-260","","-265","-245","-260","","-250","","-255"
2007,2008-02-04,"Rockets","Timberwolves","-240","-250","","-260","-235","-250","","-245","","-250"
2007,2008-02-04,"Timberwolves","Rockets","+220","+210","","+220","+215","+210","","+205","","+210"
2007,2008-02-04,"Pelicans","Jazz","+121","+120","","+120","+120","+120","","+135","","+115"
2007,2008-02-04,"Jazz","Pelicans","-131","-140","","-140","-130","-140","","-155","","-135"
2007,2008-02-04,"Hornets","Suns","+1500","","","+1150","+1400","+1000","","","","+1100"
2007,2008-02-04,"Suns","Hornets","-1900","","","-1900","-1775","-1600","","","","-1800"
2007,2008-02-04,"Nuggets","Trailblazers","+152","+145","","+145","+157","+145","","+140","","+153"
2007,2008-02-04,"Trailblazers","Nuggets","-162","-165","","-165","-167","-165","","-160","","-173"
