"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-16,"Knicks","Wizards","+155","+140","+140","+145","+145","+145","","+140","","+138"
2008,2009-01-16,"Wizards","Knicks","-165","-160","-160","-165","-155","-165","","-160","","-158"
2008,2009-01-16,"Raptors","Pacers","+187","+175","+165","+165","+175","+170","","+170","","+170"
2008,2009-01-16,"Pacers","Raptors","-207","-210","-190","-195","-190","-200","","-200","","-200"
2008,2009-01-16,"Spurs","Seventysixers","-130","-140","-139","-140","-135","-140","","-150","","-140"
2008,2009-01-16,"Seventysixers","Spurs","+120","+120","+120","+120","+125","+120","","+130","","+120"
2008,2009-01-16,"Pistons","Thunder","-175","-190","-179","-195","-180","-195","","-200","","-182"
2008,2009-01-16,"Thunder","Pistons","+165","+160","+159","+165","+168","+165","","+170","","+162"
2008,2009-01-16,"Jazz","Grizzlies","-170","-190","-175","-190","-175","-190","","-190","","-175"
2008,2009-01-16,"Grizzlies","Jazz","+160","+160","+155","+160","+165","+160","","+165","","+155"
2008,2009-01-16,"Pelicans","Cavaliers","+132","+130","+125","+120","+131","+120","","+125","","+123"
2008,2009-01-16,"Cavaliers","Pelicans","-142","-150","-144","-140","-141","-140","","-145","","-143"
2008,2009-01-16,"Timberwolves","Suns","+330","+280","+290","+310","+300","+310","","+310","","+295"
2008,2009-01-16,"Suns","Timberwolves","-360","-350","-359","-370","-360","-370","","-420","","-355"
2008,2009-01-16,"Bucks","Kings","-107","","-125","-110","-102","-110","","","","-105"
2008,2009-01-16,"Kings","Bucks","-103","","+104","-110","-108","-110","","","","-115"
2008,2009-01-16,"Magic","Lakers","+169","+160","+165","+170","+166","+170","","+170","","+170"
2008,2009-01-16,"Lakers","Magic","-179","-190","-190","-200","-176","-200","","-200","","-200"
2008,2009-01-16,"Hawks","Warriors","","","","-125","-125","-125","","","","-130"
2008,2009-01-16,"Warriors","Hawks","","","","+105","+115","+105","","","","+110"
