"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-08,"Pacers","Magic","-475","-490","-520","-525","-500","-550","-520","-600","-550","-510"
2012,2013-03-08,"Magic","Pacers","+404","+395","+390","+425","+435","+425","+415","+400","+445","+410"
2012,2013-03-08,"Thunder","Hornets","-2500","","","-3000","-2100","-3000","-2305","","-2300","-2600"
2012,2013-03-08,"Hornets","Thunder","+1500","","","+1500","+1600","+1500","+1505","","+1350","+1500"
2012,2013-03-08,"Hawks","Celtics","+162","+150","+155","+165","+165","+165","+160","+165","+155","+158"
2012,2013-03-08,"Celtics","Hawks","-180","-170","-175","-195","-175","-195","-180","-190","-175","-178"
2012,2013-03-08,"Wizards","Nets","+201","+195","+190","+190","+195","+200","+200","+200","+205","+190"
2012,2013-03-08,"Nets","Wizards","-225","-225","-230","-230","-215","-240","-240","-240","-245","-230"
2012,2013-03-08,"Grizzlies","Cavaliers","-175","-180","-180","-190","-185","-190","-190","-200","-200","-180"
2012,2013-03-08,"Cavaliers","Grizzlies","+158","+160","+160","+160","+170","+160","+165","+170","+175","+160"
2012,2013-03-08,"Mavericks","Pistons","-160","-170","-165","-175","-165","-170","-165","-170","-175","-170"
2012,2013-03-08,"Pistons","Mavericks","+144","+150","+145","+155","+155","+150","+145","+150","+155","+150"
2012,2013-03-08,"Jazz","Bulls","+158","+155","+155","+160","+160","+160","+160","+155","+160","+155"
2012,2013-03-08,"Bulls","Jazz","-175","-175","-175","-190","-170","-190","-180","-175","-180","-175"
2012,2013-03-08,"Seventysixers","Heat","+1000","+850","+775","+1000","+950","+950","+995","","+910","+1000"
2012,2013-03-08,"Heat","Seventysixers","-1425","-1200","-1500","-1600","-1150","-1500","-1445","","-1400","-1600"
2012,2013-03-08,"Trailblazers","Spurs","+655","+700","+600","+600","+668","+600","+645","","+620","+600"
2012,2013-03-08,"Spurs","Trailblazers","-825","-940","-900","-800","-850","-800","-945","","-900","-900"
2012,2013-03-08,"Suns","Kings","+281","+245","+255","+280","+275","+270","+280","+250","+260","+260"
2012,2013-03-08,"Kings","Suns","-320","-290","-310","-330","-305","-330","-340","-300","-320","-320"
2012,2013-03-08,"Raptors","Lakers","+297","+290","+280","+295","+300","+290","+295","+285","+280","+295"
2012,2013-03-08,"Lakers","Raptors","-340","-350","-350","-355","-330","-350","-355","-370","-340","-355"
2012,2013-03-08,"Rockets","Warriors","+118","+110","+110","+115","+120","+115","+115","","+110","+110"
2012,2013-03-08,"Warriors","Rockets","-130","-130","-130","-135","-130","-135","-135","","-130","-130"
